chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,365,300,91589443060384,91589443405705,91589456589192,13528.808,13183.487,1,1
0,366,300,91589443850450,91589444205212,91589457380390,13529.940,13175.178,1,1
0,367,300,91589444656367,91589444984569,91589458182396,13526.029,13197.827,1,1
0,368,300,91589445473455,91589445802757,91589458945963,13472.508,13143.206,1,1
0,369,300,91589446276573,91589446601873,91589459749899,13473.326,13148.026,1,1
0,370,300,91589447073480,91589447415902,91589460563817,13490.337,13147.915,1,1
0,371,300,91589447856097,91589448210469,91589461379365,13523.268,13168.896,1,1
0,372,300,91589448676614,91589449016835,91589462177342,13500.728,13160.507,1,1
0,373,300,91589449463871,91589449789022,91589462949058,13485.187,13160.036,1,1
0,374,300,91589450259888,91589450588519,91589463754316,13494.428,13165.797,1,1
0,375,300,91589451039884,91589451380166,91589464581144,13541.260,13200.978,1,1
0,376,300,91589451834341,91589452202934,91589465369841,13535.500,13166.907,1,1
0,377,300,91589452652169,91589452980320,91589466158687,13506.518,13178.367,1,1
0,378,300,91589453442926,91589453767937,91589466930803,13487.877,13162.866,1,1
0,379,300,91589454227582,91589454557093,91589467734251,13506.669,13177.158,1,1
0,380,300,91589455023349,91589455362081,91589468530908,13507.559,13168.827,1,1
0,381,300,91589455795505,91589456143178,91589469315574,13520.069,13172.396,1,1
0,382,300,91589456594673,91589456921993,91589470091940,13497.267,13169.947,1,1
0,383,300,91589457385459,91589457709111,91589470899888,13514.429,13190.777,1,1
0,384,300,91589458188787,91589458515208,91589471710146,13521.359,13194.938,1,1
0,385,300,91589458950643,91589459307724,91589472510263,13559.620,13202.539,1,1
0,386,300,91589459755390,91589460114732,91589473293669,13538.279,13178.937,1,1
0,387,300,91589460568417,91589460898468,91589474091526,13523.109,13193.058,1,1
0,388,300,91589461384525,91589461715706,91589474870493,13485.968,13154.787,1,1
0,389,300,91589462183252,91589462515273,91589475668510,13485.258,13153.237,1,1
0,390,300,91589462954248,91589463305460,91589476466697,13512.449,13161.237,1,1
0,391,300,91589463759406,91589464102137,91589477277614,13518.208,13175.477,1,1
0,392,300,91589464586314,91589464910875,91589478054791,13468.477,13143.916,1,1
0,393,300,91589465375321,91589465701882,91589478830267,13454.946,13128.385,1,1
0,394,300,91589466164457,91589466499429,91589479621774,13457.317,13122.345,1,1
0,395,300,91589466935424,91589467284355,91589480437272,13501.848,13152.917,1,1
0,396,300,91589467739171,91589468080082,91589481225008,13485.837,13144.926,1,1
0,397,300,91589468535568,91589468861679,91589481986124,13450.556,13124.445,1,1
0,398,300,91589469320664,91589469646436,91589482783361,13462.697,13136.925,1,1
0,399,300,91589470100441,91589470446652,91589483587299,13486.858,13140.647,1,1
0,400,300,91589470904828,91589471267350,91589484376565,13471.737,13109.215,1,1
0,401,300,91589471715076,91589472057227,91589485165302,13450.226,13108.075,1,1
0,402,300,91589472515922,91589472842214,91589485931988,13416.066,13089.774,1,1
0,403,300,91589473298939,91589473626590,91589486741036,13442.097,13114.446,1,1
0,404,300,91589474099287,91589474440169,91589487538643,13439.356,13098.474,1,1
0,405,300,91589474876343,91589475226165,91589488323899,13447.556,13097.734,1,1
0,406,300,91589475674380,91589476015141,91589489127377,13452.997,13112.236,1,1
0,407,300,91589476471827,91589476798258,91589489915343,13443.516,13117.085,1,1
0,408,300,91589477283175,91589477615056,91589490719561,13436.386,13104.505,1,1
0,409,300,91589478059691,91589478400382,91589491551969,13492.278,13151.587,1,1
0,410,300,91589478835238,91589479185699,91589492365716,13530.478,13180.017,1,1
0,411,300,91589479627144,91589479958075,91589493195634,13568.490,13237.559,1,1
0,412,300,91589480443512,91589480771133,91589493978271,13534.759,13207.138,1,1
0,413,300,91589481230278,91589481557399,91589494768358,13538.080,13210.959,1,1
0,414,300,91589481990925,91589482344296,91589495567235,13576.310,13222.939,1,1
0,415,300,91589482788562,91589483130693,91589496393273,13604.711,13262.580,1,1
0,416,300,91589483592958,91589483920080,91589497186610,13593.652,13266.530,1,1
0,417,300,91589484381666,91589484711757,91589497956156,13574.490,13244.399,1,1
0,418,300,91589485170872,91589485502383,91589498741803,13570.931,13239.420,1,1
0,419,300,91589485936858,91589486286831,91589499561710,13624.852,13274.879,1,1
0,420,300,91589486746146,91589487092517,91589500348327,13602.181,13255.810,1,1
0,421,300,91589487543732,91589487870564,91589501129953,13586.221,13259.389,1,1
0,422,300,91589488328899,91589488663511,91589501902800,13573.901,13239.289,1,1
0,423,300,91589489133967,91589489463388,91589502720277,13586.310,13256.889,1,1
0,424,300,91589489919923,91589490277286,91589503523705,13603.782,13246.419,1,1
0,425,300,91589490728530,91589491090023,91589504330493,13601.963,13240.470,1,1
0,426,300,91589491557189,91589491897461,91589505105099,13547.910,13207.638,1,1
0,427,300,91589492371667,91589492701738,91589505911726,13540.059,13209.988,1,1
0,428,300,91589493202645,91589493539466,91589506709543,13506.898,13170.077,1,1
0,429,300,91589493983811,91589494337563,91589507492479,13508.668,13154.916,1,1
0,430,300,91589494773488,91589495121759,91589508308367,13534.879,13186.608,1,1
0,431,300,91589495572655,91589495898806,91589509102405,13529.750,13203.599,1,1
0,432,300,91589496398833,91589496731865,91589509875671,13476.838,13143.806,1,1
0,433,300,91589497192971,91589497524692,91589510685508,13492.537,13160.816,1,1
0,434,300,91589497961726,91589498310768,91589511473594,13511.868,13162.826,1,1
0,435,300,91589498746352,91589499086234,91589512289012,13542.660,13202.778,1,1
0,436,300,91589499567011,91589499893951,91589513081899,13514.888,13187.948,1,1
0,437,300,91589500352978,91589500678028,91589513854996,13502.018,13176.968,1,1
0,438,300,91589501137154,91589501472055,91589514657803,13520.649,13185.748,1,1
0,439,300,91589501907820,91589502267822,91589515464670,13556.850,13196.848,1,1
0,440,300,91589502725188,91589503071190,91589516254207,13529.019,13183.017,1,1
0,441,300,91589503528275,91589503860996,91589517044814,13516.539,13183.818,1,1
0,442,300,91589504336132,91589504662864,91589517822500,13486.368,13159.636,1,1
0,443,300,91589505119569,91589505455611,91589518634627,13515.058,13179.016,1,1
0,444,300,91589505917166,91589506274369,91589519432935,13515.769,13158.566,1,1
0,445,300,91589506714664,91589507055194,91589520212121,13497.457,13156.927,1,1
0,446,300,91589507497049,91589507827590,91589520977587,13480.538,13149.997,1,1
0,447,300,91589508313427,91589508637969,91589521775554,13462.127,13137.585,1,1
0,448,300,91589509118715,91589509445646,91589522567631,13448.916,13121.985,1,1
0,449,300,91589509880800,91589510240853,91589523354918,13474.118,13114.065,1,1
0,450,300,91589510690388,91589511030919,91589524142194,13451.806,13111.275,1,1
0,451,300,91589511478595,91589511806076,91589524931511,13452.916,13125.435,1,1
0,452,300,91589512294612,91589512622203,91589525720718,13426.106,13098.515,1,1
0,453,300,91589513088669,91589513424671,91589526501304,13412.635,13076.633,1,1
0,454,300,91589513860465,91589514208568,91589527298651,13438.186,13090.083,1,1
0,455,300,91589514662543,91589514993354,91589528117849,13455.306,13124.495,1,1
0,456,300,91589515469840,91589515796502,91589528912046,13442.206,13115.544,1,1
0,457,300,91589516259797,91589516588688,91589529717994,13458.197,13129.306,1,1
0,458,300,91589517049794,91589517394025,91589530504790,13454.996,13110.765,1,1
0,459,300,91589517827061,91589518176372,91589531325048,13497.987,13148.676,1,1
0,460,300,91589518639548,91589518967949,91589532123496,13483.948,13155.547,1,1
0,461,300,91589519437885,91589519764926,91589532908292,13470.407,13143.366,1,1
0,462,300,91589520218202,91589520547433,91589533712159,13493.957,13164.726,1,1
0,463,300,91589520981977,91589521325319,91589534541277,13559.300,13215.958,1,1
0,464,300,91589521780614,91589522136036,91589535353264,13572.650,13217.228,1,1
0,465,300,91589522573071,91589522896783,91589536160722,13587.651,13263.939,1,1
0,466,300,91589523360458,91589523687089,91589536944848,13584.390,13257.759,1,1
0,467,300,91589524148445,91589524480686,91589537756697,13608.252,13276.011,1,1
0,468,300,91589524936841,91589525290733,91589538563574,13626.733,13272.841,1,1
0,469,300,91589525725398,91589526062399,91589539378301,13652.903,13315.902,1,1
0,470,300,91589526505995,91589526835826,91589540172118,13666.123,13336.292,1,1
0,471,300,91589527303542,91589527629362,91589540982596,13679.054,13353.234,1,1
0,472,300,91589528124920,91589528468201,91589541776663,13651.743,13308.462,1,1
0,473,300,91589528917947,91589529277069,91589542584590,13666.643,13307.521,1,1
0,474,300,91589529723083,91589530061025,91589543377447,13654.364,13316.422,1,1
0,475,300,91589530509411,91589530838682,91589544185304,13675.893,13346.622,1,1
0,476,300,91589531330619,91589531659470,91589544962050,13631.431,13302.580,1,1
0,477,300,91589532129585,91589532461997,91589545800909,13671.324,13338.912,1,1
0,478,300,91589532912832,91589533270664,91589546619637,13706.805,13348.973,1,1
0,479,300,91589533717320,91589534066791,91589547446355,13729.035,13379.564,1,1
0,480,300,91589534546738,91589534886759,91589548245723,13698.985,13358.964,1,1
0,481,300,91589535358965,91589535687226,91589549019549,13660.584,13332.323,1,1
0,482,300,91589536166863,91589536503803,91589549789825,13622.962,13286.022,1,1
0,483,300,91589536949569,91589537301941,91589550619533,13669.964,13317.592,1,1
0,484,300,91589537762136,91589538115598,91589551416600,13654.464,13301.002,1,1
0,485,300,91589538568614,91589538895085,91589552205116,13636.502,13310.031,1,1
0,486,300,91589539383552,91589539713343,91589552976113,13592.561,13262.770,1,1
0,487,300,91589540178069,91589540509960,91589553782770,13604.701,13272.810,1,1
0,488,300,91589540987696,91589541343518,91589554578357,13590.661,13234.839,1,1
0,489,300,91589541781623,91589542135845,91589555372224,13590.601,13236.379,1,1
0,490,300,91589542590021,91589542921382,91589556164231,13574.210,13242.849,1,1
0,491,300,91589543382407,91589543707838,91589556956187,13573.780,13248.349,1,1
0,492,300,91589544191295,91589544521655,91589557746315,13555.020,13224.660,1,1
0,493,300,91589544966941,91589545350924,91589558533491,13566.550,13182.567,1,1
0,494,300,91589545807720,91589546173372,91589559344229,13536.509,13170.857,1,1
0,495,300,91589546626167,91589546959389,91589560155267,13529.100,13195.878,1,1
0,496,300,91589547452315,91589547790837,91589560928843,13476.528,13138.006,1,1
0,497,300,91589548251712,91589548579704,91589561726869,13475.157,13147.165,1,1
0,498,300,91589549025108,91589549360100,91589562515947,13490.839,13155.847,1,1
0,499,300,91589549794575,91589550151326,91589563332584,13538.009,13181.258,1,1
0,500,300,91589550624873,91589550955504,91589564139381,13514.508,13183.877,1,1
0,501,300,91589551422880,91589551754231,91589564908117,13485.237,13153.886,1,1
0,502,300,91589552211497,91589552545108,91589565721696,13510.199,13176.588,1,1
0,503,300,91589552981893,91589553330695,91589566534373,13552.480,13203.678,1,1
0,504,300,91589553787851,91589554135232,91589567322199,13534.348,13186.967,1,1
0,505,300,91589554583138,91589554912208,91589568099096,13515.958,13186.888,1,1
0,506,300,91589555377464,91589555706785,91589568880723,13503.259,13173.938,1,1
0,507,300,91589556170191,91589556503862,91589569703430,13533.239,13199.568,1,1
0,508,300,91589556961148,91589557315930,91589570504487,13543.339,13188.557,1,1
0,509,300,91589557751394,91589558094866,91589571290765,13539.371,13195.899,1,1
0,510,300,91589558538712,91589558869223,91589572063591,13524.879,13194.368,1,1
0,511,300,91589559350129,91589559677300,91589572854897,13504.768,13177.597,1,1
0,512,300,91589560161596,91589560494598,91589573658084,13496.488,13163.486,1,1
0,513,300,91589560933832,91589561291015,91589574451522,13517.690,13160.507,1,1
0,514,300,91589561731870,91589562074592,91589575229367,13497.497,13154.775,1,1
0,515,300,91589562520987,91589562850598,91589576020265,13499.278,13169.667,1,1
0,516,300,91589563338534,91589563669586,91589576798511,13459.977,13128.925,1,1
0,517,300,91589564145722,91589564475873,91589577578027,13432.305,13102.154,1,1
0,518,300,91589564913058,91589565277810,91589578359964,13446.906,13082.154,1,1
0,519,300,91589565726695,91589566066097,91589579165631,13438.936,13099.534,1,1
0,520,300,91589566539033,91589566867134,91589579929547,13390.514,13062.413,1,1
0,521,300,91589567327560,91589567650980,91589580711973,13384.413,13060.993,1,1
0,522,300,91589568105686,91589568450198,91589581488900,13383.214,13038.702,1,1
0,523,300,91589568885572,91589569238275,91589582291477,13405.905,13053.202,1,1
0,524,300,91589569709220,91589570054243,91589583066414,13357.194,13012.171,1,1
0,525,300,91589570509448,91589570834968,91589583864841,13355.393,13029.873,1,1
0,526,300,91589571296194,91589571623346,91589584649997,13353.803,13026.651,1,1
0,527,300,91589572069240,91589572406062,91589585449174,13379.934,13043.112,1,1
0,528,300,91589572859898,91589573221319,91589586230451,13370.553,13009.132,1,1
0,529,300,91589573663174,91589573990626,91589587015757,13352.583,13025.131,1,1
0,530,300,91589574456711,91589574780793,91589587801755,13345.044,13020.962,1,1
0,531,300,91589575234558,91589575561690,91589588619022,13384.464,13057.332,1,1
0,532,300,91589576025505,91589576360686,91589589409569,13384.064,13048.883,1,1
0,533,300,91589576803111,91589577144943,91589590204046,13400.935,13059.103,1,1
0,534,300,91589577583618,91589577909348,91589590990862,13407.244,13081.514,1,1
0,535,300,91589578365285,91589578690455,91589591806820,13441.535,13116.365,1,1
0,536,300,91589579172152,91589579500552,91589592595687,13423.535,13095.135,1,1
0,537,300,91589579934288,91589580279169,91589593380333,13446.045,13101.164,1,1
0,538,300,91589580716264,91589581052865,91589594175700,13459.436,13122.835,1,1
0,539,300,91589581493650,91589581821301,91589594956227,13462.577,13134.926,1,1
0,540,300,91589582297318,91589582625799,91589595741803,13444.485,13116.004,1,1
0,541,300,91589583072104,91589583425986,91589596529311,13457.207,13103.325,1,1
0,542,300,91589583869221,91589584219593,91589597311677,13442.456,13092.084,1,1
0,543,300,91589584654667,91589584975899,91589598175496,13520.829,13199.597,1,1
0,544,300,91589585453945,91589585779385,91589598949502,13495.557,13170.117,1,1
0,545,300,91589586236712,91589586563982,91589599735770,13499.058,13171.788,1,1
0,546,300,91589587020748,91589587358589,91589600523066,13502.318,13164.477,1,1
0,547,300,91589587807434,91589588163476,91589601343124,13535.690,13179.648,1,1
0,548,300,91589588623912,91589588951594,91589602141711,13517.799,13190.117,1,1
0,549,300,91589589414789,91589589739930,91589602902926,13488.137,13162.996,1,1
0,550,300,91589590209666,91589590545028,91589603695243,13485.577,13150.215,1,1
0,551,300,91589590995093,91589591354195,91589604501841,13506.748,13147.646,1,1
0,552,300,91589591811850,91589592164372,91589605453973,13642.123,13289.601,1,1
0,553,300,91589592600168,91589592926368,91589606364284,13764.116,13437.916,1,1
0,554,300,91589593385244,91589593717705,91589607163762,13778.518,13446.057,1,1
0,555,300,91589594181291,91589594507631,91589607979609,13798.318,13471.978,1,1
0,556,300,91589594961078,91589595313439,91589608792207,13831.129,13478.768,1,1
0,557,300,91589595746724,91589596087476,91589609600974,13854.250,13513.498,1,1
0,558,300,91589596534551,91589596862132,91589610435152,13900.601,13573.020,1,1
0,559,300,91589597316197,91589597642319,91589611276011,13959.814,13633.692,1,1
0,560,300,91589598182567,91589598519188,91589612066258,13883.691,13547.070,1,1
0,561,300,91589598954793,91589599303344,91589612846244,13891.451,13542.900,1,1
0,562,300,91589599740749,91589600081801,91589613645701,13904.952,13563.900,1,1
0,563,300,91589600528376,91589600859327,91589614479479,13951.103,13620.152,1,1
0,564,300,91589601347884,91589601681036,91589615285607,13937.723,13604.571,1,1
0,565,300,91589602147451,91589602473712,91589616062834,13915.383,13589.122,1,1
0,566,300,91589602907637,91589603262799,91589616835450,13927.813,13572.651,1,1
0,567,300,91589603699724,91589604039945,91589617644847,13945.123,13604.902,1,1
0,568,300,91589604507442,91589604913445,91589618441544,13934.102,13528.099,1,1
0,569,300,91589605464064,91589605861557,91589619260842,13796.778,13399.285,1,1
0,570,300,91589606376304,91589606710756,91589620037898,13661.594,13327.142,1,1
