chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1308,300,91586266973342,91586267753799,91586274848799,7875.457,7095.000,1,1
0,1309,300,91586267827591,91586268576987,91586275791172,7963.581,7214.185,1,1
0,1310,300,91586268649239,91586269403935,91586276632800,7983.561,7228.865,1,1
0,1311,300,91586269478858,91586270261444,91586277468218,7989.360,7206.774,1,1
0,1312,300,91586270335067,91586271066661,91586278318207,7983.140,7251.546,1,1
0,1313,300,91586271180155,91586271902580,91586279124535,7944.380,7221.955,1,1
0,1314,300,91586271975942,91586272735768,91586279951922,7975.980,7216.154,1,1
0,1315,300,91586272808540,91586273735662,91586280760851,7952.311,7025.189,1,1
0,1316,300,91586273836805,91586274856550,91586281609279,7772.474,6752.729,1,1
0,1317,300,91586274967023,91586275795362,91586282428047,7461.024,6632.685,1,1
0,1318,300,91586275868724,91586276637051,91586283252455,7383.731,6615.404,1,1
0,1319,300,91586276709073,91586277487399,91586284055212,7346.139,6567.813,1,1
0,1320,300,91586277568262,91586278322567,91586284859849,7291.587,6537.282,1,1
0,1321,300,91586278394400,91586279129104,91586285705318,7310.918,6576.214,1,1
0,1322,300,91586279206588,91586279955633,91586286516086,7309.498,6560.453,1,1
0,1323,300,91586280040006,91586280764790,91586287365184,7325.178,6600.394,1,1
0,1324,300,91586280842193,91586281613269,91586288206963,7364.770,6593.694,1,1
0,1325,300,91586281687021,91586282432177,91586289040641,7353.620,6608.464,1,1
0,1326,300,91586282503549,91586283257145,91586289850318,7346.769,6593.173,1,1
0,1327,300,91586283330838,91586284060082,91586290652996,7322.158,6592.914,1,1
0,1328,300,91586284145475,91586284864150,91586291469973,7324.498,6605.823,1,1
0,1329,300,91586284954792,91586285709108,91586292289801,7335.009,6580.693,1,1
0,1330,300,91586285781541,91586286519955,91586293100849,7319.308,6580.894,1,1
0,1331,300,91586286593288,91586287369364,91586293897536,7304.248,6528.172,1,1
0,1332,300,91586287443297,91586288212983,91586294733704,7290.407,6520.721,1,1
0,1333,300,91586288285945,91586289051551,91586295550862,7264.917,6499.311,1,1
0,1334,300,91586289138824,91586289854139,91586296390211,7251.387,6536.072,1,1
0,1335,300,91586289926851,91586290670486,91586297201998,7275.147,6531.512,1,1
0,1336,300,91586290741979,91586291473944,91586298000725,7258.746,6526.781,1,1
0,1337,300,91586291545936,91586292293812,91586298833143,7287.207,6539.331,1,1
0,1338,300,91586292364874,91586293105509,91586299647461,7282.587,6541.952,1,1
0,1339,300,91586293185992,91586293901666,91586300483419,7297.427,6581.753,1,1
0,1340,300,91586293980709,91586294737805,91586301298457,7317.748,6560.652,1,1
0,1341,300,91586294809596,91586295555072,91586302121535,7311.939,6566.463,1,1
0,1342,300,91586295633815,91586296394491,91586302909911,7276.096,6515.420,1,1
0,1343,300,91586296468343,91586297206718,91586303715529,7247.186,6508.811,1,1
0,1344,300,91586297280690,91586298015755,91586304539077,7258.387,6523.322,1,1
0,1345,300,91586298115388,91586298837663,91586305351865,7236.477,6514.202,1,1
0,1346,300,91586298909136,91586299651411,91586306169002,7259.866,6517.591,1,1
0,1347,300,91586299724944,91586300487759,91586306957159,7232.215,6469.400,1,1
0,1348,300,91586300559102,91586301303367,91586307775957,7216.855,6472.590,1,1
0,1349,300,91586301376380,91586302126795,91586308589004,7212.624,6462.209,1,1
0,1350,300,91586302201317,91586302913491,91586309421362,7220.045,6507.871,1,1
0,1351,300,91586302984634,91586303729039,91586310235820,7251.186,6506.781,1,1
0,1352,300,91586303801102,91586304542627,91586311055828,7254.726,6513.201,1,1
0,1353,300,91586304613369,91586305355675,91586311880536,7267.167,6524.861,1,1
0,1354,300,91586305426677,91586306173582,91586312705944,7279.267,6532.362,1,1
0,1355,300,91586306247975,91586306960839,91586313537272,7289.297,6576.433,1,1
0,1356,300,91586307043152,91586307780287,91586314355670,7312.518,6575.383,1,1
0,1357,300,91586307851959,91586308592965,91586315206479,7354.520,6613.514,1,1
0,1358,300,91586308665386,91586309425143,91586315995325,7329.939,6570.182,1,1
0,1359,300,91586309499166,91586310240630,91586316814783,7315.617,6574.153,1,1
0,1360,300,91586310316633,91586311060108,91586317638322,7321.689,6578.214,1,1
0,1361,300,91586311157031,91586311884136,91586318459850,7302.819,6575.714,1,1
0,1362,300,91586311955868,91586312709744,91586319282707,7326.839,6572.963,1,1
0,1363,300,91586312783997,91586313541073,91586320084094,7300.097,6543.021,1,1
0,1364,300,91586313614445,91586314359620,91586320906183,7291.738,6546.563,1,1
0,1365,300,91586314440293,91586315211039,91586321710049,7269.756,6499.010,1,1
0,1366,300,91586315283931,91586315999486,91586322536418,7252.487,6536.932,1,1
0,1367,300,91586316083148,91586316832064,91586323341855,7258.707,6509.791,1,1
0,1368,300,91586316906107,91586317642062,91586324144832,7238.725,6502.770,1,1
0,1369,300,91586317716054,91586318463859,91586324943889,7227.835,6480.030,1,1
0,1370,300,91586318535712,91586319286997,91586325746926,7211.214,6459.929,1,1
0,1371,300,91586319357720,91586320090065,91586326558104,7200.384,6468.039,1,1
0,1372,300,91586320176867,91586320909972,91586327361531,7184.664,6451.559,1,1
0,1373,300,91586320981695,91586321714200,91586328173048,7191.353,6458.848,1,1
0,1374,300,91586321787573,91586322540308,91586328963856,7176.283,6423.548,1,1
0,1375,300,91586322613060,91586323345795,91586329773863,7160.803,6428.068,1,1
0,1376,300,91586323416818,91586324149653,91586330595231,7178.413,6445.578,1,1
0,1377,300,91586324235226,91586324947160,91586331400668,7165.442,6453.508,1,1
0,1378,300,91586325030113,91586325750356,91586332212405,7182.292,6462.049,1,1
0,1379,300,91586325821609,91586326561694,91586333020283,7198.674,6458.589,1,1
0,1380,300,91586326633286,91586327365511,91586333836311,7203.025,6470.800,1,1
0,1381,300,91586327435834,91586328177149,91586334685039,7249.205,6507.890,1,1
0,1382,300,91586328249031,91586328967506,91586335516218,7267.187,6548.712,1,1
0,1383,300,91586329050439,91586329790273,91586336324335,7273.896,6534.062,1,1
0,1384,300,91586329862306,91586330599521,91586337121012,7258.706,6521.491,1,1
0,1385,300,91586330672653,91586331404198,91586337917259,7244.606,6513.061,1,1
0,1386,300,91586331475811,91586332217066,91586338781159,7305.348,6564.093,1,1
0,1387,300,91586332294749,91586333023814,91586339624227,7329.478,6600.413,1,1
0,1388,300,91586333100736,91586333839971,91586340448725,7347.989,6608.754,1,1
0,1389,300,91586333909873,91586334688780,91586341266803,7356.930,6578.023,1,1
0,1390,300,91586334761253,91586335520038,91586342070501,7309.248,6550.463,1,1
0,1391,300,91586335593551,91586336328246,91586342870067,7276.516,6541.821,1,1
0,1392,300,91586336399177,91586337124743,91586343705825,7306.648,6581.082,1,1
0,1393,300,91586337211656,91586337921130,91586344518214,7306.558,6597.084,1,1
0,1394,300,91586337993352,91586338786118,91586345346861,7353.509,6560.743,1,1
0,1395,300,91586338857931,91586339628087,91586346157339,7299.408,6529.252,1,1
0,1396,300,91586339705310,91586340453086,91586346956376,7251.066,6503.290,1,1
0,1397,300,91586340524317,91586341271053,91586347762344,7238.027,6491.291,1,1
0,1398,300,91586341342285,91586342075050,91586348574531,7232.246,6499.481,1,1
0,1399,300,91586342161833,91586342886318,91586349385518,7223.685,6499.200,1,1
0,1400,300,91586342962221,91586343709716,91586350201686,7239.465,6491.970,1,1
0,1401,300,91586343780658,91586344521903,91586351028285,7247.627,6506.382,1,1
0,1402,300,91586344592626,91586345350572,91586351828401,7235.775,6477.829,1,1
0,1403,300,91586345423564,91586346162049,91586352663459,7239.895,6501.410,1,1
0,1404,300,91586346236082,91586346960526,91586353466517,7230.435,6505.991,1,1
0,1405,300,91586347042309,91586347765733,91586354296805,7254.496,6531.072,1,1
0,1406,300,91586347836816,91586348578171,91586355100452,7263.636,6522.281,1,1
0,1407,300,91586348649033,91586349389339,91586355898580,7249.547,6509.241,1,1
0,1408,300,91586349460320,91586350206116,91586356721088,7260.768,6514.972,1,1
0,1409,300,91586350299109,91586351032054,91586357530605,7231.496,6498.551,1,1
0,1410,300,91586351106507,91586351832131,91586358346773,7240.266,6514.642,1,1
0,1411,300,91586351904844,91586352667070,91586359149760,7244.916,6482.690,1,1
0,1412,300,91586352739852,91586353470537,91586359947676,7207.824,6477.139,1,1
0,1413,300,91586353543109,91586354300965,91586360764074,7220.965,6463.109,1,1
0,1414,300,91586354371878,91586355104843,91586361601232,7229.354,6496.389,1,1
0,1415,300,91586355183905,91586355913060,91586362404610,7220.705,6491.550,1,1
0,1416,300,91586355986663,91586356724807,91586363213767,7227.104,6488.960,1,1
0,1417,300,91586356796470,91586357534375,91586364018355,7221.885,6483.980,1,1
0,1418,300,91586357605617,91586358350843,91586364840153,7234.536,6489.310,1,1
0,1419,300,91586358421465,91586359154740,91586365651000,7229.535,6496.260,1,1
0,1420,300,91586359226142,91586359951627,91586366473869,7247.727,6522.242,1,1
0,1421,300,91586360042940,91586360767734,91586367288776,7245.836,6521.042,1,1
0,1422,300,91586360843808,91586361604753,91586368091913,7248.105,6487.160,1,1
0,1423,300,91586361677666,91586362408280,91586368882900,7205.234,6474.620,1,1
0,1424,300,91586362479283,91586363217687,91586369715538,7236.255,6497.851,1,1
0,1425,300,91586363300640,91586364022815,91586370514216,7213.576,6491.401,1,1
0,1426,300,91586364102328,91586364843813,91586371335633,7233.305,6491.820,1,1
0,1427,300,91586364914595,91586365654741,91586372135230,7220.635,6480.489,1,1
0,1428,300,91586365725412,91586366477798,91586372947267,7221.855,6469.469,1,1
0,1429,300,91586366550781,91586367292816,91586373748655,7197.874,6455.839,1,1
0,1430,300,91586367366258,91586368098093,91586374577824,7211.566,6479.731,1,1
0,1431,300,91586368177696,91586368899111,91586375386231,7208.535,6487.120,1,1
0,1432,300,91586368977183,91586369719279,91586376186708,7209.525,6467.429,1,1
0,1433,300,91586369789190,91586370517805,91586376977805,7188.615,6460.000,1,1
0,1434,300,91586370587658,91586371339413,91586377794112,7206.454,6454.699,1,1
0,1435,300,91586371411656,91586372140331,91586378628921,7217.265,6488.590,1,1
0,1436,300,91586372220653,91586372950838,91586379444788,7224.135,6493.950,1,1
0,1437,300,91586373034221,91586373752345,91586380272206,7237.985,6519.861,1,1
0,1438,300,91586373822768,91586374581813,91586381062704,7239.936,6480.891,1,1
0,1439,300,91586374655656,91586375389821,91586381863890,7208.234,6474.069,1,1
0,1440,300,91586375460263,91586376191098,91586382684208,7223.945,6493.110,1,1
0,1441,300,91586376272711,91586376981465,91586383494776,7222.065,6513.311,1,1
0,1442,300,91586377063038,91586377797673,91586384309504,7246.466,6511.831,1,1
0,1443,300,91586377874635,91586378632481,91586385137901,7263.266,6505.420,1,1
0,1444,300,91586378703193,91586379448779,91586385946098,7242.905,6497.319,1,1
0,1445,300,91586379521641,91586380276456,91586386768767,7247.126,6492.311,1,1
0,1446,300,91586380349949,91586381066944,91586387610555,7260.606,6543.611,1,1
0,1447,300,91586381150377,91586381880301,91586388444154,7293.777,6563.853,1,1
0,1448,300,91586381951013,91586382687868,91586389259291,7308.278,6571.423,1,1
0,1449,300,91586382758471,91586383498686,91586390097940,7339.469,6599.254,1,1
0,1450,300,91586383571258,91586384313063,91586390897617,7326.359,6584.554,1,1
0,1451,300,91586384389436,91586385142992,91586391722914,7333.478,6579.922,1,1
0,1452,300,91586385217724,91586385950179,91586392525062,7307.338,6574.883,1,1
0,1453,300,91586386032692,91586386772577,91586393337249,7304.557,6564.672,1,1
0,1454,300,91586386847589,91586387614496,91586394140977,7293.388,6526.481,1,1
0,1455,300,91586387693598,91586388448024,91586394923704,7230.106,6475.680,1,1
0,1456,300,91586388521126,91586389264122,91586395735251,7214.125,6471.129,1,1
0,1457,300,91586389358094,91586390102100,91586396538248,7180.154,6436.148,1,1
0,1458,300,91586390188673,91586390901147,91586397353576,7164.903,6452.429,1,1
0,1459,300,91586390972599,91586391726595,91586398176354,7203.755,6449.759,1,1
0,1460,300,91586391798328,91586392528722,91586398969881,7171.553,6441.159,1,1
0,1461,300,91586392599395,91586393340870,91586399799079,7199.684,6458.209,1,1
0,1462,300,91586393411812,91586394145127,91586400614087,7202.275,6468.960,1,1
0,1463,300,91586394217409,91586394939854,91586401434874,7217.465,6495.020,1,1
0,1464,300,91586395023587,91586395739112,91586402241112,7217.525,6502.000,1,1
0,1465,300,91586395810813,91586396541858,91586403070130,7259.317,6528.272,1,1
0,1466,300,91586396612221,91586397357726,91586403866857,7254.636,6509.131,1,1
0,1467,300,91586397428629,91586398180974,91586404693255,7264.626,6512.281,1,1
0,1468,300,91586398253546,91586398973461,91586405505863,7252.317,6532.402,1,1
0,1469,300,91586399060134,91586399802909,91586406325551,7265.417,6522.642,1,1
0,1470,300,91586399873711,91586400617866,91586407151888,7278.177,6534.022,1,1
0,1471,300,91586400688289,91586401438504,91586407938955,7250.666,6500.451,1,1
0,1472,300,91586401511197,91586402245142,91586408776484,7265.287,6531.342,1,1
0,1473,300,91586402337525,91586403074140,91586409586931,7249.406,6512.791,1,1
0,1474,300,91586403159263,91586403870477,91586410409029,7249.766,6538.552,1,1
0,1475,300,91586403942870,91586404696955,91586411213646,7270.776,6516.691,1,1
0,1476,300,91586404769887,91586405509553,91586412024154,7254.267,6514.601,1,1
0,1477,300,91586405580685,91586406329241,91586412827151,7246.466,6497.910,1,1
0,1478,300,91586406406303,91586407156128,91586413649269,7242.966,6493.141,1,1
0,1479,300,91586407228031,91586407953576,91586414474976,7246.945,6521.400,1,1
0,1480,300,91586408038288,91586408780584,91586415296304,7258.016,6515.720,1,1
0,1481,300,91586408853866,91586409590631,91586416141874,7288.008,6551.243,1,1
0,1482,300,91586409661653,91586410412639,91586416936891,7275.238,6524.252,1,1
0,1483,300,91586410484871,91586411217846,91586417772319,7287.448,6554.473,1,1
0,1484,300,91586411290779,91586412028313,91586418575166,7284.387,6546.853,1,1
0,1485,300,91586412101796,91586412830591,91586419398004,7296.208,6567.413,1,1
0,1486,300,91586412901224,91586413652989,91586420206462,7305.238,6553.473,1,1
0,1487,300,91586413730602,91586414478747,91586420987657,7257.055,6508.910,1,1
0,1488,300,91586414555100,91586415300315,91586421812976,7257.876,6512.661,1,1
0,1489,300,91586415385758,91586416146564,91586422637664,7251.906,6491.100,1,1
0,1490,300,91586416220726,91586416940451,91586423460642,7239.916,6520.191,1,1
0,1491,300,91586417024684,91586417776489,91586424292399,7267.715,6515.910,1,1
0,1492,300,91586417850311,91586418578836,91586425103748,7253.437,6524.912,1,1
0,1493,300,91586418649708,91586419401854,91586425907974,7258.266,6506.120,1,1
0,1494,300,91586419475107,91586420210931,91586426735943,7260.836,6525.012,1,1
0,1495,300,91586420282554,91586421015709,91586427547520,7264.966,6531.811,1,1
0,1496,300,91586421093041,91586421816956,91586428356958,7263.917,6540.002,1,1
0,1497,300,91586421895239,91586422641414,91586429185026,7289.787,6543.612,1,1
0,1498,300,91586422712956,91586423464702,91586429970692,7257.736,6505.990,1,1
0,1499,300,91586423542154,91586424296170,91586430796241,7254.087,6500.071,1,1
0,1500,300,91586424369603,91586425117978,91586431620958,7251.355,6502.980,1,1
0,1501,300,91586425190601,91586425911635,91586432451567,7260.966,6539.932,1,1
0,1502,300,91586425984228,91586426739693,91586433270425,7286.197,6530.732,1,1
0,1503,300,91586426811935,91586427551221,91586434081232,7269.297,6530.011,1,1
0,1504,300,91586427621993,91586428360548,91586434897200,7275.207,6536.652,1,1
0,1505,300,91586428446301,91586429189497,91586435709487,7263.186,6519.990,1,1
0,1506,300,91586429261898,91586429974003,91586436520385,7258.487,6546.382,1,1
0,1507,300,91586430055725,91586430800251,91586437324862,7269.137,6524.611,1,1
0,1508,300,91586430879894,91586431624639,91586438137360,7257.466,6512.721,1,1
0,1509,300,91586431703771,91586432455126,91586438931697,7227.926,6476.571,1,1
0,1510,300,91586432526589,91586433274484,91586439744454,7217.865,6469.970,1,1
0,1511,300,91586433347427,91586434104083,91586440556151,7208.724,6452.068,1,1
0,1512,300,91586434191656,91586434901330,91586441374289,7182.633,6472.959,1,1
0,1513,300,91586434973392,91586435713138,91586442190247,7216.855,6477.109,1,1
0,1514,300,91586435784929,91586436524125,91586442988324,7203.395,6464.199,1,1
0,1515,300,91586436594628,91586437328513,91586443806792,7212.164,6478.279,1,1
0,1516,300,91586437398404,91586438141610,91586444622259,7223.855,6480.649,1,1
0,1517,300,91586438213822,91586438935157,91586445437147,7223.325,6501.990,1,1
0,1518,300,91586439016160,91586439748264,91586446245755,7229.595,6497.491,1,1
0,1519,300,91586439819817,91586440559972,91586447050152,7230.335,6490.180,1,1
0,1520,300,91586440632644,91586441377909,91586447857580,7224.936,6479.671,1,1
0,1521,300,91586441463092,91586442194517,91586448676228,7213.136,6481.711,1,1
0,1522,300,91586442269900,91586442991894,91586449494455,7224.555,6502.561,1,1
0,1523,300,91586443075367,91586443810712,91586450302553,7227.186,6491.841,1,1
0,1524,300,91586443881435,91586444625870,91586451106169,7224.734,6480.299,1,1
0,1525,300,91586444698523,91586445440787,91586451905857,7207.334,6465.070,1,1
0,1526,300,91586445511190,91586446249935,91586452733855,7222.665,6483.920,1,1
0,1527,300,91586446327698,91586447066102,91586453543262,7215.564,6477.160,1,1
