chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,6253,300,91883500536356,91883502581546,91883503118854,2582.498,537.308,1,1
0,6254,300,91883502973259,91883505022229,91883505212325,2239.066,190.096,1,1
0,6255,300,91883505433422,91883507493003,91883507657368,2223.946,164.365,1,1
0,6256,300,91883507890186,91883509535461,91883510091321,2201.135,555.860,1,1
0,6257,300,91883509938815,91883511985545,91883512191981,2253.166,206.436,1,1
0,6258,300,91883512405879,91883514443948,91883514619464,2213.585,175.516,1,1
0,6259,300,91883514851752,91883516493238,91883517059417,2207.665,566.179,1,1
0,6260,300,91883516900961,91883518950602,91883519150418,2249.457,199.816,1,1
0,6261,300,91883519372155,91883521411695,91883521580201,2208.046,168.506,1,1
0,6262,300,91883521836430,91883523453544,91883524030354,2193.924,576.810,1,1
0,6263,300,91883523864978,91883525913308,91883526118544,2253.566,205.236,1,1
0,6264,300,91883526334632,91883528379551,91883528559737,2225.105,180.186,1,1
0,6265,300,91883528779005,91883530845895,91883531027791,2248.786,181.896,1,1
0,6266,300,91883530845895,91883532874533,91883533438462,2592.567,563.929,1,1
0,6267,300,91883533287038,91883535349688,91883535532353,2245.315,182.665,1,1
0,6268,300,91883535743481,91883537793140,91883537977467,2233.986,184.327,1,1
0,6269,300,91883538227646,91883539837720,91883540406940,2179.294,569.220,1,1
0,6270,300,91883540247334,91883542299483,91883542489360,2242.026,189.877,1,1
0,6271,300,91883542704847,91883544753167,91883544930952,2226.105,177.785,1,1
0,6272,300,91883545174281,91883546802896,91883547368996,2194.715,566.100,1,1
0,6273,300,91883547211120,91883549270990,91883549470397,2259.277,199.407,1,1
0,6274,300,91883549669294,91883551715593,91883551904839,2235.545,189.246,1,1
0,6275,300,91883552125497,91883553769693,91883554328801,2203.304,559.108,1,1
0,6276,300,91883554173107,91883556221446,91883556413503,2240.396,192.057,1,1
0,6277,300,91883556633620,91883558682169,91883558861286,2227.666,179.117,1,1
0,6278,300,91883559095224,91883561153663,91883561336470,2241.246,182.807,1,1
0,6279,300,91883561153663,91883563185472,91883563756972,2603.309,571.500,1,1
0,6280,300,91883563613857,91883565642476,91883565824081,2210.224,181.605,1,1
0,6281,300,91883566078490,91883568101629,91883568275585,2197.095,173.956,1,1
0,6282,300,91883568510123,91883570148479,91883570719727,2209.604,571.248,1,1
0,6283,300,91883570570162,91883572607082,91883572791858,2221.696,184.776,1,1
0,6284,300,91883573015326,91883575063235,91883575238041,2222.715,174.806,1,1
0,6285,300,91883575474759,91883577127015,91883577670543,2195.784,543.528,1,1
0,6286,300,91883577522868,91883579568368,91883579744294,2221.426,175.926,1,1
0,6287,300,91883579987393,91883582028091,91883582209337,2221.944,181.246,1,1
0,6288,300,91883582436736,91883584073800,91883584659840,2223.104,586.040,1,1
0,6289,300,91883584504986,91883586552295,91883586741241,2236.255,188.946,1,1
0,6290,300,91883586941048,91883588988998,91883589178274,2237.226,189.276,1,1
0,6291,300,91883589400122,91883591449991,91883591611866,2211.744,161.875,1,1
0,6292,300,91883591449991,91883593495840,91883594052420,2602.429,556.580,1,1
0,6293,300,91883593906845,91883595952664,91883596136460,2229.615,183.796,1,1
0,6294,300,91883596364178,91883598423438,91883598597763,2233.585,174.325,1,1
0,6295,300,91883598821651,91883600469477,91883601030326,2208.675,560.849,1,1
0,6296,300,91883600870121,91883602917420,91883603102726,2232.605,185.306,1,1
0,6297,300,91883603327565,91883605376134,91883605553189,2225.624,177.055,1,1
0,6298,300,91883605785837,91883607422843,91883607980482,2194.645,557.639,1,1
0,6299,300,91883607831717,91883609880126,91883610066783,2235.066,186.657,1,1
0,6300,300,91883610309951,91883612349221,91883612527426,2217.475,178.205,1,1
0,6301,300,91883612747434,91883614385959,91883614967929,2220.495,581.970,1,1
0,6302,300,91883614794093,91883616850033,91883617064320,2270.227,214.287,1,1
0,6303,300,91883617277797,91883619302476,91883619483513,2205.716,181.037,1,1
0,6304,300,91883619729251,91883621758679,91883621920885,2191.634,162.206,1,1
0,6305,300,91883621758679,91883623806759,91883624374938,2616.259,568.179,1,1
0,6306,300,91883624238004,91883626263162,91883626436509,2198.505,173.347,1,1
0,6307,300,91883626672746,91883628729276,91883628903072,2230.326,173.796,1,1
0,6308,300,91883629143890,91883630769026,91883631330885,2186.995,561.859,1,1
0,6309,300,91883631179439,91883633229619,91883633427036,2247.597,197.417,1,1
0,6310,300,91883633638302,91883635684752,91883635871749,2233.447,186.997,1,1
0,6311,300,91883636096736,91883637734312,91883638316901,2220.165,582.589,1,1
0,6312,300,91883638158256,91883640194575,91883640385181,2226.925,190.606,1,1
0,6313,300,91883640600749,91883642648558,91883642835664,2234.915,187.106,1,1
0,6314,300,91883643056673,91883644698668,91883645279567,2222.894,580.899,1,1
0,6315,300,91883645104192,91883647154851,91883647336687,2232.495,181.836,1,1
0,6316,300,91883647564725,91883649634325,91883649813652,2248.927,179.327,1,1
0,6317,300,91883650026319,91883652068608,91883652267684,2241.365,199.076,1,1
0,6318,300,91883652068608,91883654118417,91883654676166,2607.558,557.749,1,1
0,6319,300,91883654525612,91883656575211,91883656757577,2231.965,182.366,1,1
0,6320,300,91883656987755,91883659033344,91883659219050,2231.295,185.706,1,1
0,6321,300,91883659459539,91883661079143,91883661649613,2190.074,570.470,1,1
0,6322,300,91883661490788,91883663537997,91883663733644,2242.856,195.647,1,1
0,6323,300,91883663969901,91883665994921,91883666199057,2229.156,204.136,1,1
0,6324,300,91883666404164,91883668044040,91883668609159,2204.995,565.119,1,1
0,6325,300,91883668452073,91883670510764,91883670697000,2244.927,186.236,1,1
0,6326,300,91883670909607,91883672957887,91883673168484,2258.877,210.597,1,1
0,6327,300,91883673369800,91883675035907,91883675584286,2214.486,548.379,1,1
0,6328,300,91883675420010,91883677462880,91883677662916,2242.906,200.036,1,1
0,6329,300,91883677888093,91883679922463,91883680114179,2226.086,191.716,1,1
0,6330,300,91883680331007,91883682378836,91883682550182,2219.175,171.346,1,1
0,6331,300,91883682378836,91883684427246,91883684976585,2597.749,549.339,1,1
0,6332,300,91883684836939,91883686884269,91883687067115,2230.176,182.846,1,1
0,6333,300,91883687294493,91883689341602,91883689507158,2212.665,165.556,1,1
0,6334,300,91883689751937,91883691389651,91883691954931,2202.994,565.280,1,1
0,6335,300,91883691803326,91883693847735,91883694043602,2240.276,195.867,1,1
0,6336,300,91883694258009,91883696326940,91883696503265,2245.256,176.325,1,1
0,6337,300,91883696715683,91883698352408,91883698928907,2213.224,576.499,1,1
0,6338,300,91883698762482,91883700811751,91883701021348,2258.866,209.597,1,1
0,6339,300,91883701221636,91883703270135,91883703448991,2227.355,178.856,1,1
0,6340,300,91883703679029,91883705335565,91883705899314,2220.285,563.749,1,1
0,6341,300,91883705725689,91883707783558,91883707972124,2246.435,188.566,1,1
0,6342,300,91883708183432,91883710234271,91883710415118,2231.686,180.847,1,1
0,6343,300,91883710645326,91883712691975,91883712871911,2226.585,179.936,1,1
0,6344,300,91883712691975,91883714736774,91883715305714,2613.739,568.940,1,1
0,6345,300,91883715152448,91883717205098,91883717399915,2247.467,194.817,1,1
0,6346,300,91883717604041,91883719654131,91883719826847,2222.806,172.716,1,1
0,6347,300,91883720074595,91883721701280,91883722274560,2199.965,573.280,1,1
0,6348,300,91883722112035,91883724182915,91883724369791,2257.756,186.876,1,1
0,6349,300,91883724571248,91883726623597,91883726802354,2231.106,178.757,1,1
0,6350,300,91883727027461,91883728663337,91883729252487,2225.026,589.150,1,1
0,6351,300,91883729073910,91883731155091,91883731343868,2269.958,188.777,1,1
0,6352,300,91883731545774,91883733595684,91883733772680,2226.906,176.996,1,1
0,6353,300,91883733989777,91883735628093,91883736228633,2238.856,600.540,1,1
0,6354,300,91883736037296,91883738087796,91883738287983,2250.687,200.187,1,1
0,6355,300,91883738494500,91883740562100,91883740742257,2247.757,180.157,1,1
0,6356,300,91883740953424,91883743000033,91883743189610,2236.186,189.577,1,1
0,6357,300,91883743000033,91883745053123,91883745610692,2610.659,557.569,1,1
0,6358,300,91883745459256,91883747505626,91883747699692,2240.436,194.066,1,1
0,6359,300,91883747914040,91883749962919,91883750159726,2245.686,196.807,1,1
0,6360,300,91883750373294,91883752020509,91883752594868,2221.574,574.359,1,1
0,6361,300,91883752443934,91883754471092,91883754655959,2212.025,184.867,1,1
0,6362,300,91883754879766,91883756926845,91883757113582,2233.816,186.737,1,1
0,6363,300,91883757335279,91883758974585,91883759543134,2207.855,568.549,1,1
0,6364,300,91883759385369,91883761430978,91883761618574,2233.205,187.596,1,1
0,6365,300,91883761855423,91883763907532,91883764095989,2240.566,188.457,1,1
0,6366,300,91883764319106,91883765937181,91883766524711,2205.605,587.530,1,1
0,6367,300,91883766348935,91883768401925,91883768591721,2242.786,189.796,1,1
0,6368,300,91883768805859,91883770872538,91883771064075,2258.216,191.537,1,1
0,6369,300,91883771284273,91883773311072,91883773495608,2211.335,184.536,1,1
0,6370,300,91883773311072,91883775359611,91883775910740,2599.668,551.129,1,1
0,6371,300,91883775767764,91883777816554,91883777999221,2231.457,182.667,1,1
0,6372,300,91883778228138,91883780291528,91883780466284,2238.146,174.756,1,1
0,6373,300,91883780684711,91883782321107,91883782892177,2207.466,571.070,1,1
0,6374,300,91883782739481,91883784780671,91883784965587,2226.106,184.916,1,1
0,6375,300,91883785187954,91883787238354,91883787415360,2227.406,177.006,1,1
0,6376,300,91883787660458,91883789285144,91883789853652,2193.194,568.508,1,1
0,6377,300,91883789696577,91883791741236,91883791928743,2232.166,187.507,1,1
0,6378,300,91883792151651,91883794201881,91883794391787,2240.136,189.906,1,1
0,6379,300,91883794608834,91883796246900,91883796829379,2220.545,582.479,1,1
0,6380,300,91883796659023,91883798706273,91883798895669,2236.646,189.396,1,1
0,6381,300,91883799117737,91883801185147,91883801366563,2248.826,181.416,1,1
0,6382,300,91883801578740,91883803621470,91883803792186,2213.446,170.716,1,1
0,6383,300,91883803621470,91883805668539,91883806242468,2620.998,573.929,1,1
0,6384,300,91883806079903,91883808125393,91883808328010,2248.107,202.617,1,1
0,6385,300,91883808537567,91883810606567,91883810790423,2252.856,183.856,1,1
0,6386,300,91883810995490,91883812633845,91883813204545,2209.055,570.700,1,1
0,6387,300,91883813042550,91883815092459,91883815282426,2239.876,189.967,1,1
0,6388,300,91883815501483,91883817548862,91883817723478,2221.995,174.616,1,1
0,6389,300,91883817968036,91883819596911,91883820168351,2200.315,571.440,1,1
0,6390,300,91883820013996,91883822052495,91883822239301,2225.305,186.806,1,1
0,6391,300,91883822462209,91883824522269,91883824711315,2249.106,189.046,1,1
0,6392,300,91883824920752,91883826558168,91883827136077,2215.325,577.909,1,1
0,6393,300,91883826969692,91883829039702,91883829226388,2256.696,186.686,1,1
0,6394,300,91883829430966,91883831474165,91883831654961,2223.995,180.796,1,1
0,6395,300,91883831882509,91883833930168,91883834105414,2222.905,175.246,1,1
0,6396,300,91883833930168,91883835983928,91883836526137,2595.969,542.209,1,1
0,6397,300,91883836389331,91883838437871,91883838621488,2232.157,183.617,1,1
0,6398,300,91883838848355,91883840892874,91883841077660,2229.305,184.786,1,1
0,6399,300,91883841304898,91883842943464,91883843521803,2216.905,578.339,1,1
0,6400,300,91883843373789,91883845400128,91883845575293,2201.504,175.165,1,1
0,6401,300,91883845809681,91883847858100,91883848034287,2224.606,176.187,1,1
0,6402,300,91883848274254,91883849905590,91883850464139,2189.885,558.549,1,1
0,6403,300,91883850314024,91883852369444,91883852547220,2233.196,177.776,1,1
0,6404,300,91883852772148,91883854820197,91883855021244,2249.096,201.047,1,1
0,6405,300,91883855229651,91883856869687,91883857446196,2216.545,576.509,1,1
0,6406,300,91883857280090,91883859328330,91883859526557,2246.467,198.227,1,1
0,6407,300,91883859737874,91883861794434,91883861985670,2247.796,191.236,1,1
0,6408,300,91883862206828,91883864240917,91883864413052,2206.224,172.135,1,1
0,6409,300,91883864240917,91883866290486,91883866843495,2602.578,553.009,1,1
0,6410,300,91883866699910,91883868745929,91883868928896,2228.986,182.967,1,1
0,6411,300,91883869156884,91883871205953,91883871392259,2235.375,186.306,1,1
0,6412,300,91883871623277,91883873257683,91883873823322,2200.045,565.639,1,1
0,6413,300,91883873664076,91883875710386,91883875895872,2231.796,185.486,1,1
0,6414,300,91883876121960,91883878169239,91883878352855,2230.895,183.616,1,1
0,6415,300,91883878598754,91883880216298,91883880782107,2183.353,565.809,1,1
0,6416,300,91883880624963,91883882676472,91883882863208,2238.245,186.736,1,1
0,6417,300,91883883084566,91883885130306,91883885319952,2235.386,189.646,1,1
0,6418,300,91883885542659,91883887178775,91883887756144,2213.485,577.369,1,1
0,6419,300,91883887591589,91883889640318,91883889819345,2227.756,179.027,1,1
0,6420,300,91883890046922,91883892094322,91883892275757,2228.835,181.435,1,1
0,6421,300,91883892504485,91883894554305,91883894716431,2211.946,162.126,1,1
0,6422,300,91883894554305,91883896601875,91883897162954,2608.649,561.079,1,1
0,6423,300,91883897014399,91883899070979,91883899252264,2237.865,181.285,1,1
0,6424,300,91883899466342,91883901531852,91883901705848,2239.506,173.996,1,1
0,6425,300,91883901924965,91883903564671,91883904182501,2257.536,617.830,1,1
0,6426,300,91883903989456,91883906040965,91883906235981,2246.525,195.016,1,1
0,6427,300,91883906433028,91883908500038,91883908686804,2253.776,186.766,1,1
0,6428,300,91883908888642,91883910528007,91883911106417,2217.775,578.410,1,1
0,6429,300,91883910936471,91883912982810,91883913192487,2256.016,209.677,1,1
0,6430,300,91883913395984,91883915455694,91883915645621,2249.637,189.927,1,1
0,6431,300,91883915850778,91883917511904,91883918064692,2213.914,552.788,1,1
0,6432,300,91883917899267,91883919948626,91883920146824,2247.557,198.198,1,1
0,6433,300,91883920374871,91883922408870,91883922590016,2215.145,181.146,1,1
0,6434,300,91883922816734,91883924874514,91883925060390,2243.656,185.876,1,1
0,6435,300,91883924874514,91883926911063,91883927474402,2599.888,563.339,1,1
0,6436,300,91883927320847,91883929369296,91883929564053,2243.206,194.757,1,1
0,6437,300,91883929776830,91883931825190,91883931999246,2222.416,174.056,1,1
0,6438,300,91883932235713,91883933874019,91883934438968,2203.255,564.949,1,1
0,6439,300,91883934282913,91883936330653,91883936528319,2245.406,197.666,1,1
0,6440,300,91883936740946,91883938788206,91883938963692,2222.746,175.486,1,1
0,6441,300,91883939199870,91883940838225,91883941414305,2214.435,576.080,1,1
0,6442,300,91883941245299,91883943300829,91883943489626,2244.327,188.797,1,1
0,6443,300,91883943704402,91883945751613,91883945929848,2225.446,178.235,1,1
0,6444,300,91883946161486,91883947801362,91883948411412,2249.926,610.050,1,1
0,6445,300,91883948233606,91883950257805,91883950448661,2215.055,190.856,1,1
0,6446,300,91883950667879,91883952714288,91883952895284,2227.405,180.996,1,1
0,6447,300,91883953126272,91883955172001,91883955344527,2218.255,172.526,1,1
0,6448,300,91883955172001,91883957221192,91883957775200,2603.199,554.008,1,1
0,6449,300,91883957630915,91883959679465,91883959852161,2221.246,172.696,1,1
0,6450,300,91883960088219,91883962166189,91883962360626,2272.407,194.437,1,1
0,6451,300,91883962551862,91883964186018,91883964767867,2216.005,581.849,1,1
0,6452,300,91883964616862,91883966643080,91883966818767,2201.905,175.687,1,1
0,6453,300,91883967056805,91883969098264,91883969286230,2229.425,187.966,1,1
0,6454,300,91883969508209,91883971154094,91883971705083,2196.874,550.989,1,1
0,6455,300,91883971555758,91883973606437,91883973793144,2237.386,186.707,1,1
0,6456,300,91883974018071,91883976065960,91883976246207,2228.136,180.247,1,1
0,6457,300,91883976473505,91883978128671,91883978686479,2212.974,557.808,1,1
0,6458,300,91883978520504,91883980585634,91883980774720,2254.216,189.086,1,1
0,6459,300,91883980978578,91883983025267,91883983226753,2248.175,201.486,1,1
0,6460,300,91883983434230,91883985485400,91883985656546,2222.316,171.146,1,1
0,6461,300,91883985485400,91883987533349,91883988097758,2612.358,564.409,1,1
0,6462,300,91883987942374,91883990013314,91883990195820,2253.446,182.506,1,1
0,6463,300,91883990399907,91883992447187,91883992620882,2220.975,173.695,1,1
0,6464,300,91883992857550,91883994513507,91883995065706,2208.156,552.199,1,1
0,6465,300,91883994904179,91883996950680,91883997136686,2232.507,186.006,1,1
0,6466,300,91883997362803,91883999409403,91883999576568,2213.765,167.165,1,1
0,6467,300,91883999820196,91884001459532,91884002041032,2220.836,581.500,1,1
0,6468,300,91884001871306,91884003917626,91884004116662,2245.356,199.036,1,1
0,6469,300,91884004324509,91884006373249,91884006541784,2217.275,168.535,1,1
0,6470,300,91884006782333,91884008420009,91884008988117,2205.784,568.108,1,1
