chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1709,300,91987121337485,91987123379504,91987123566790,2229.305,187.286,1,1
0,1710,300,91987123790697,91987125838257,91987126023064,2232.367,184.807,1,1
0,1711,300,91987126246881,91987127889747,91987128472187,2225.306,582.440,1,1
0,1712,300,91987128299561,91987130343060,91987130532206,2232.645,189.146,1,1
0,1713,300,91987130753544,91987132800373,91987132992310,2238.766,191.937,1,1
0,1714,300,91987133210477,91987134849243,91987135441583,2231.106,592.340,1,1
0,1715,300,91987135259257,91987137307797,91987137871876,2612.619,564.079,1,1
0,1716,300,91987137716990,91987139764449,91987139967457,2250.467,203.008,1,1
0,1717,300,91987140175644,91987142222323,91987142401869,2226.225,179.546,1,1
0,1718,300,91987142631037,91987144269732,91987144838472,2207.435,568.740,1,1
0,1719,300,91987144680456,91987146727376,91987146910972,2230.516,183.596,1,1
0,1720,300,91987147138420,91987149188609,91987149374895,2236.475,186.286,1,1
0,1721,300,91987149600093,91987151233728,91987151797947,2197.854,564.219,1,1
0,1722,300,91987151642273,91987153693942,91987153892219,2249.946,198.277,1,1
0,1723,300,91987154105376,91987156157836,91987156337851,2232.475,180.015,1,1
0,1724,300,91987156558309,91987158196465,91987158767684,2209.375,571.219,1,1
0,1725,300,91987158605419,91987160653588,91987160852415,2246.996,198.827,1,1
0,1726,300,91987161064723,91987163112372,91987163300008,2235.285,187.636,1,1
0,1727,300,91987163520525,91987165159861,91987165749311,2228.786,589.450,1,1
0,1728,300,91987165570115,91987167615785,91987168189094,2618.979,573.309,1,1
0,1729,300,91987168027958,91987170075548,91987170280615,2252.657,205.067,1,1
0,1730,300,91987170485352,91987172531831,91987172715877,2230.525,184.046,1,1
0,1731,300,91987172942385,91987174579451,91987175165951,2223.566,586.500,1,1
0,1732,300,91987174989934,91987177043504,91987177248412,2258.478,204.908,1,1
0,1733,300,91987177448338,91987179495997,91987179681424,2233.086,185.427,1,1
0,1734,300,91987179905342,91987181542527,91987182130027,2224.685,587.500,1,1
0,1735,300,91987181953861,91987183999910,91987184201287,2247.426,201.377,1,1
0,1736,300,91987184410044,91987186459973,91987186645651,2235.607,185.678,1,1
0,1737,300,91987186868268,91987188506954,91987189108784,2240.516,601.830,1,1
0,1738,300,91987188916687,91987190969567,91987191190224,2273.537,220.657,1,1
0,1739,300,91987191375221,91987193422970,91987193613437,2238.216,190.467,1,1
0,1740,300,91987193830504,91987195878423,91987196066120,2235.616,187.697,1,1
0,1741,300,91987195878423,91987197926643,91987198497292,2618.869,570.649,1,1
0,1742,300,91987198342587,91987200386826,91987200579733,2237.146,192.907,1,1
0,1743,300,91987200793771,91987202842740,91987203034637,2240.866,191.897,1,1
0,1744,300,91987203253593,91987204891049,91987205458329,2204.736,567.280,1,1
0,1745,300,91987205300033,91987207349922,91987207555120,2255.087,205.198,1,1
0,1746,300,91987207758627,91987209806246,91987209986902,2228.275,180.656,1,1
0,1747,300,91987210215500,91987211854555,91987212429135,2213.635,574.580,1,1
0,1748,300,91987212263060,91987214315689,91987214513776,2250.716,198.087,1,1
0,1749,300,91987214720762,91987216772022,91987216948848,2228.086,176.826,1,1
0,1750,300,91987217179976,91987218817412,91987219390941,2210.965,573.529,1,1
0,1751,300,91987219227686,91987221275875,91987221489612,2261.926,213.737,1,1
0,1752,300,91987221686380,91987223731799,91987223911904,2225.524,180.105,1,1
0,1753,300,91987224141272,91987226191452,91987226363378,2222.106,171.926,1,1
0,1754,300,91987226191452,91987228239481,91987228791160,2599.708,551.679,1,1
0,1755,300,91987228648215,91987230699635,91987230893842,2245.627,194.207,1,1
0,1756,300,91987231106978,91987233160998,91987233332194,2225.216,171.196,1,1
0,1757,300,91987233563942,91987235200958,91987235760396,2196.454,559.438,1,1
0,1758,300,91987235611241,91987237658760,91987237852507,2241.266,193.747,1,1
0,1759,300,91987238068035,91987240117134,91987240301810,2233.775,184.676,1,1
0,1760,300,91987240526428,91987242163724,91987242739834,2213.406,576.110,1,1
0,1761,300,91987242574558,91987244621897,91987244807514,2232.956,185.617,1,1
0,1762,300,91987245031501,91987247079820,91987247272997,2241.496,193.177,1,1
0,1763,300,91987247489975,91987249126630,91987249699219,2209.244,572.589,1,1
0,1764,300,91987249537664,91987251585263,91987251773260,2235.596,187.997,1,1
0,1765,300,91987251995938,91987254041847,91987254241743,2245.805,199.896,1,1
0,1766,300,91987254451991,91987256500810,91987256680517,2228.526,179.707,1,1
0,1767,300,91987256500810,91987258549199,91987259117789,2616.979,568.590,1,1
0,1768,300,91987258957534,91987261013954,91987261215890,2258.356,201.936,1,1
0,1769,300,91987261416987,91987263462347,91987263637052,2220.065,174.705,1,1
0,1770,300,91987263873160,91987265510386,91987266085375,2212.215,574.989,1,1
0,1771,300,91987265925370,91987267968919,91987268168546,2243.176,199.627,1,1
0,1772,300,91987268379103,91987270427013,91987270602389,2223.286,175.376,1,1
0,1773,300,91987270836376,91987272474392,91987273042631,2206.255,568.239,1,1
0,1774,300,91987272882956,91987274938245,91987275132962,2250.006,194.717,1,1
0,1775,300,91987275343419,91987277391529,91987277591006,2247.587,199.477,1,1
0,1776,300,91987277800803,91987279438808,91987280030298,2229.495,591.490,1,1
0,1777,300,91987279846442,91987281897432,91987282123239,2276.797,225.807,1,1
0,1778,300,91987282305346,91987284352936,91987284553692,2248.346,200.756,1,1
0,1779,300,91987284762989,91987286811298,91987286990615,2227.626,179.317,1,1
0,1780,300,91987286811298,91987288858208,91987289427267,2615.969,569.059,1,1
0,1781,300,91987289268722,91987291316892,91987291509768,2241.046,192.876,1,1
0,1782,300,91987291727525,91987293775095,91987293958791,2231.266,183.696,1,1
0,1783,300,91987294185259,91987295823085,91987296390704,2205.445,567.619,1,1
0,1784,300,91987296231248,91987298279397,91987298475524,2244.276,196.127,1,1
0,1785,300,91987298689802,91987300736541,91987300912118,2222.316,175.577,1,1
0,1786,300,91987301152935,91987302784180,91987303369940,2217.005,585.760,1,1
0,1787,300,91987303195245,91987305243014,91987305438640,2243.395,195.626,1,1
0,1788,300,91987305651788,91987307699157,91987307886183,2234.395,187.026,1,1
0,1789,300,91987308110812,91987309749156,91987310330857,2220.045,581.701,1,1
0,1790,300,91987310158171,91987312207300,91987312398597,2240.426,191.297,1,1
0,1791,300,91987312615524,91987314663094,91987314853351,2237.827,190.257,1,1
0,1792,300,91987315073078,91987317121127,91987317292403,2219.325,171.276,1,1
0,1793,300,91987317121127,91987319170046,91987319722315,2601.188,552.269,1,1
0,1794,300,91987319579201,91987321626170,91987321831617,2252.416,205.447,1,1
0,1795,300,91987322037974,91987324085484,91987324283220,2245.246,197.736,1,1
0,1796,300,91987324494567,91987326131773,91987326699592,2205.025,567.819,1,1
0,1797,300,91987326540806,91987328590466,91987328784113,2243.307,193.647,1,1
0,1798,300,91987329000740,91987331048960,91987331243107,2242.367,194.147,1,1
0,1799,300,91987331458183,91987333094829,91987333669519,2211.336,574.690,1,1
0,1800,300,91987333504683,91987335554343,91987335751659,2246.976,197.316,1,1
0,1801,300,91987335964346,91987338013516,91987338212943,2248.597,199.427,1,1
0,1802,300,91987338423360,91987340058205,91987340648495,2225.135,590.290,1,1
0,1803,300,91987340467489,91987342517319,91987342718715,2251.226,201.396,1,1
0,1804,300,91987342926962,91987344972632,91987345192139,2265.177,219.507,1,1
0,1805,300,91987345385386,91987347431505,91987347621492,2236.106,189.987,1,1
0,1806,300,91987347431505,91987349480595,91987350055725,2624.220,575.130,1,1
0,1807,300,91987349888459,91987351938488,91987352141285,2252.826,202.797,1,1
0,1808,300,91987352346602,91987354394402,91987354579678,2233.076,185.276,1,1
0,1809,300,91987354805576,91987356442121,91987357032232,2226.656,590.111,1,1
0,1810,300,91987356853155,91987358901494,91987359122372,2269.217,220.878,1,1
0,1811,300,91987359309859,91987361357908,91987361555204,2245.345,197.296,1,1
0,1812,300,91987361769032,91987363411638,91987363988487,2219.455,576.849,1,1
0,1813,300,91987363815051,91987365864771,91987366075127,2260.076,210.356,1,1
0,1814,300,91987366273905,91987368322444,91987368514721,2240.816,192.277,1,1
0,1815,300,91987368730358,91987370368663,91987370948204,2217.846,579.541,1,1
0,1816,300,91987370777628,91987372825727,91987373035994,2258.366,210.267,1,1
0,1817,300,91987373236241,91987375283411,91987375474416,2238.175,191.005,1,1
0,1818,300,91987375693314,91987377741094,91987377919080,2225.766,177.986,1,1
0,1819,300,91987377741094,91987379790993,91987380371004,2629.910,580.011,1,1
0,1820,300,91987380205137,91987382248567,91987382441324,2236.187,192.757,1,1
0,1821,300,91987382657320,91987384706320,91987384891807,2234.487,185.487,1,1
0,1822,300,91987385116044,91987386756089,91987387330359,2214.315,574.270,1,1
0,1823,300,91987387163713,91987389209873,91987389406010,2242.297,196.137,1,1
0,1824,300,91987389619707,91987391668877,91987391854923,2235.216,186.046,1,1
0,1825,300,91987392082110,91987393717036,91987394314206,2232.096,597.170,1,1
0,1826,300,91987394126509,91987396173350,91987396371346,2244.837,197.996,1,1
0,1827,300,91987396583843,91987398631042,91987398818159,2234.316,187.117,1,1
0,1828,300,91987399042726,91987400678462,91987401280863,2238.137,602.401,1,1
0,1829,300,91987401088466,91987403137656,91987403342422,2253.956,204.766,1,1
0,1830,300,91987403545749,91987405594039,91987405784475,2238.726,190.436,1,1
0,1831,300,91987406016883,91987408052122,91987408242199,2225.316,190.077,1,1
0,1832,300,91987408052122,91987410099321,91987410662600,2610.478,563.279,1,1
0,1833,300,91987410510476,91987412558355,91987412750532,2240.056,192.177,1,1
0,1834,300,91987412968879,91987415014738,91987415204785,2235.906,190.047,1,1
0,1835,300,91987415428653,91987417066688,91987417631707,2203.054,565.019,1,1
0,1836,300,91987417473032,91987419521751,91987419716598,2243.566,194.847,1,1
0,1837,300,91987419932256,91987421979705,91987422210163,2277.907,230.458,1,1
0,1838,300,91987422388779,91987424030365,91987424612584,2223.805,582.219,1,1
0,1839,300,91987424436628,91987426485277,91987426683324,2246.696,198.047,1,1
0,1840,300,91987426894892,91987428943011,91987429141678,2246.786,198.667,1,1
0,1841,300,91987429353685,91987430988870,91987431583411,2229.726,594.541,1,1
0,1842,300,91987431402335,91987433448164,91987433659641,2257.306,211.477,1,1
0,1843,300,91987433858238,91987435905127,91987436103194,2244.956,198.067,1,1
0,1844,300,91987436315621,91987438363471,91987438537717,2222.096,174.246,1,1
0,1845,300,91987438363471,91987440410790,91987440964059,2600.588,553.269,1,1
0,1846,300,91987440820144,91987442867794,91987443062690,2242.546,194.896,1,1
0,1847,300,91987443278737,91987445330407,91987445500223,2221.486,169.816,1,1
0,1848,300,91987445735461,91987447373557,91987447933566,2198.105,560.009,1,1
0,1849,300,91987447783660,91987449831040,91987450023586,2239.926,192.546,1,1
0,1850,300,91987450240814,91987452290164,91987452467029,2226.215,176.865,1,1
0,1851,300,91987452698247,91987454336473,91987454902132,2203.885,565.659,1,1
0,1852,300,91987454745616,91987456794806,91987456990863,2245.247,196.057,1,1
0,1853,300,91987457204430,91987459252029,91987459442666,2238.236,190.637,1,1
0,1854,300,91987459663003,91987461301809,91987461881178,2218.175,579.369,1,1
0,1855,300,91987461710193,91987463759013,91987463958179,2247.986,199.166,1,1
0,1856,300,91987464169296,91987466217285,91987466403522,2234.226,186.237,1,1
0,1857,300,91987466624990,91987468679070,91987468869656,2244.666,190.586,1,1
0,1858,300,91987468679070,91987470724369,91987471292808,2613.738,568.439,1,1
0,1859,300,91987471130373,91987473179812,91987473358248,2227.875,178.436,1,1
0,1860,300,91987473589236,91987475635065,91987475808331,2219.095,173.266,1,1
0,1861,300,91987476048690,91987477684294,91987478252504,2203.814,568.210,1,1
0,1862,300,91987478093189,91987480141728,91987480334385,2241.196,192.657,1,1
0,1863,300,91987480551832,91987482599232,91987482774237,2222.405,175.005,1,1
0,1864,300,91987483014566,91987484646781,91987485222760,2208.194,575.979,1,1
0,1865,300,91987485057535,91987487105474,91987487303311,2245.776,197.837,1,1
0,1866,300,91987487515759,91987489561818,91987489750674,2234.915,188.856,1,1
0,1867,300,91987489971281,91987491611077,91987492216518,2245.237,605.441,1,1
0,1868,300,91987492019522,91987494068401,91987494286578,2267.056,218.177,1,1
0,1869,300,91987494478364,91987496526424,91987496716840,2238.476,190.416,1,1
0,1870,300,91987496935248,91987498982607,91987499184244,2248.996,201.637,1,1
0,1871,300,91987498982607,91987501031677,91987501600056,2617.449,568.379,1,1
0,1872,300,91987501439831,91987503488231,91987503861623,2421.792,373.392,1,1
0,1873,300,91987503898794,91987505947754,91987506159781,2260.987,212.027,1,1
0,1874,300,91987506357498,91987507994723,91987508554793,2197.295,560.070,1,1
0,1875,300,91987508403557,91987510452917,91987510637413,2233.856,184.496,1,1
0,1876,300,91987510861910,91987512909590,91987513093026,2231.116,183.436,1,1
0,1877,300,91987513320064,91987514957350,91987515524669,2204.605,567.319,1,1
0,1878,300,91987515366663,91987517416523,91987517601969,2235.306,185.446,1,1
0,1879,300,91987517825967,91987519872416,91987520067323,2241.356,194.907,1,1
0,1880,300,91987520283190,91987521921986,91987522521916,2238.726,599.930,1,1
0,1881,300,91987522334579,91987524378179,91987524577966,2243.387,199.787,1,1
0,1882,300,91987524787453,91987526835452,91987527033739,2246.286,198.287,1,1
0,1883,300,91987527246697,91987529293426,91987529459852,2213.155,166.426,1,1
0,1884,300,91987529293426,91987531342255,91987531900954,2607.528,558.699,1,1
0,1885,300,91987531750450,91987533798759,91987533990725,2240.275,191.966,1,1
0,1886,300,91987534209213,91987536257762,91987536432208,2222.995,174.446,1,1
0,1887,300,91987536667646,91987538305551,91987538873931,2206.285,568.380,1,1
0,1888,300,91987538713906,91987540762225,91987540945751,2231.845,183.526,1,1
0,1889,300,91987541176399,91987543219549,91987543406175,2229.776,186.626,1,1
0,1890,300,91987543631072,91987545268838,91987545830617,2199.545,561.779,1,1
0,1891,300,91987545678442,91987547725731,91987547930899,2252.457,205.168,1,1
0,1892,300,91987548135725,91987550183855,91987550374661,2238.936,190.806,1,1
0,1893,300,91987550592288,91987552232934,91987552816084,2223.796,583.150,1,1
0,1894,300,91987552642228,91987554688348,91987554897745,2255.517,209.397,1,1
0,1895,300,91987555107282,91987557153071,91987557344748,2237.466,191.677,1,1
0,1896,300,91987557555975,91987559603624,91987559794251,2238.276,190.627,1,1
0,1897,300,91987559603624,91987561651234,91987562233593,2629.969,582.359,1,1
0,1898,300,91987562064517,91987564110338,91987564311754,2247.237,201.416,1,1
0,1899,300,91987564519051,91987566566620,91987566749226,2230.175,182.606,1,1
0,1900,300,91987566977905,91987568616050,91987569190900,2212.995,574.850,1,1
0,1901,300,91987569025004,91987571078884,91987571279970,2254.966,201.086,1,1
0,1902,300,91987571482807,91987573535377,91987573729263,2246.456,193.886,1,1
0,1903,300,91987573939441,91987575577486,91987576173526,2234.085,596.040,1,1
0,1904,300,91987575988790,91987578035389,91987578255807,2267.017,220.418,1,1
0,1905,300,91987578447704,91987580494703,91987580685640,2237.936,190.937,1,1
0,1906,300,91987580903827,91987582543423,91987583139552,2235.725,596.129,1,1
0,1907,300,91987582951096,91987585000996,91987585222194,2271.098,221.198,1,1
0,1908,300,91987585411570,91987587458289,91987587654446,2242.876,196.157,1,1
0,1909,300,91987587867554,91987589916303,91987590102079,2234.525,185.776,1,1
0,1910,300,91987589916303,91987591962572,91987592534342,2618.039,571.770,1,1
0,1911,300,91987592372756,91987594419526,91987594612792,2240.036,193.266,1,1
0,1912,300,91987594834140,91987596878759,91987597072746,2238.606,193.987,1,1
0,1913,300,91987597288512,91987598924708,91987599497918,2209.406,573.210,1,1
0,1914,300,91987599336493,91987601383112,91987601580478,2243.985,197.366,1,1
0,1915,300,91987601793865,91987603840485,91987604035812,2241.947,195.327,1,1
0,1916,300,91987604252379,91987605888925,91987606469704,2217.325,580.779,1,1
0,1917,300,91987606302039,91987608348188,91987608552645,2250.606,204.457,1,1
0,1918,300,91987608759892,91987610803472,91987610991808,2231.916,188.336,1,1
0,1919,300,91987611214945,91987612852831,91987613438301,2223.356,585.470,1,1
0,1920,300,91987613264165,91987615309445,91987615510291,2246.126,200.846,1,1
0,1921,300,91987615724099,91987617767808,91987617957854,2233.755,190.046,1,1
0,1922,300,91987618177882,91987620226081,91987620413398,2235.516,187.317,1,1
0,1923,300,91987620226081,91987622273851,91987622835970,2609.889,562.119,1,1
0,1924,300,91987622682934,91987624730723,91987624934271,2251.337,203.548,1,1
0,1925,300,91987625141718,91987627187817,91987627371993,2230.275,184.176,1,1
0,1926,300,91987627597002,91987629235347,91987629805776,2208.774,570.429,1,1
