chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,7630,300,91811992584242,91811994635361,91811994818277,2234.035,182.916,1,1
0,7631,300,91811995042624,91811996683480,91811997253500,2210.876,570.020,1,1
0,7632,300,91811997093134,91811999143763,91811999328980,2235.846,185.217,1,1
0,7633,300,91811999555648,91812001593207,91812001767423,2211.775,174.216,1,1
0,7634,300,91812002019321,91812003641896,91812004243377,2224.056,601.481,1,1
0,7635,300,91812004059950,91812006104030,91812006300686,2240.736,196.656,1,1
0,7636,300,91812006511743,91812008561213,91812008738999,2227.256,177.786,1,1
0,7637,300,91812008971267,91812010609683,91812011193853,2222.586,584.170,1,1
0,7638,300,91812011018827,91812013063256,91812013617715,2598.888,554.459,1,1
0,7639,300,91812013472070,91812015525440,91812015717637,2245.567,192.197,1,1
0,7640,300,91812015931723,91812017982783,91812018161119,2229.396,178.336,1,1
0,7641,300,91812017982783,91812020026983,91812020581571,2598.788,554.588,1,1
0,7642,300,91812020436056,91812022483755,91812022654821,2218.765,171.066,1,1
0,7643,300,91812022896100,91812024943149,91812025124265,2228.165,181.116,1,1
0,7644,300,91812025354413,91812026994069,91812027551677,2197.264,557.608,1,1
0,7645,300,91812027402312,91812029450182,91812029623478,2221.166,173.296,1,1
0,7646,300,91812029858846,91812031906905,91812032080111,2221.265,173.206,1,1
0,7647,300,91812032318419,91812033952474,91812034514474,2196.055,562.000,1,1
0,7648,300,91812034362909,91812036410938,91812036586924,2224.015,175.986,1,1
0,7649,300,91812036822112,91812038871131,91812039046438,2224.326,175.307,1,1
0,7650,300,91812039276605,91812040919112,91812041483511,2206.906,564.399,1,1
0,7651,300,91812041328425,91812043377484,91812043914062,2585.637,536.578,1,1
0,7652,300,91812043783309,91812045831148,91812046012174,2228.865,181.026,1,1
0,7653,300,91812046246722,91812048288291,91812048449277,2202.555,160.986,1,1
0,7654,300,91812048288291,91812050336791,91812050888789,2600.498,551.998,1,1
0,7655,300,91812050749235,91812052797724,91812052968320,2219.085,170.596,1,1
0,7656,300,91812053208368,91812055253048,91812055427023,2218.655,173.975,1,1
0,7657,300,91812055661421,91812057300867,91812057862276,2200.855,561.409,1,1
0,7658,300,91812057713951,91812059758021,91812059952877,2238.926,194.856,1,1
0,7659,300,91812060169504,91812062216474,91812062393680,2224.176,177.206,1,1
0,7660,300,91812062624618,91812064262413,91812064834443,2209.825,572.030,1,1
0,7661,300,91812064677158,91812066725717,91812066913033,2235.875,187.316,1,1
0,7662,300,91812067153791,91812069177550,91812069354716,2200.925,177.166,1,1
0,7663,300,91812069591094,91812071230479,91812071804059,2212.965,573.580,1,1
0,7664,300,91812071639964,91812073684053,91812074242182,2602.218,558.129,1,1
0,7665,300,91812074097656,91812076147027,91812076338893,2241.237,191.866,1,1
0,7666,300,91812076550760,91812078598969,91812078768345,2217.585,169.376,1,1
0,7667,300,91812078598969,91812080651679,91812081215938,2616.969,564.259,1,1
0,7668,300,91812081060543,91812083105062,91812083296369,2235.826,191.307,1,1
0,7669,300,91812083517216,91812085565256,91812085751393,2234.177,186.137,1,1
0,7670,300,91812085974660,91812087610916,91812088187085,2212.425,576.169,1,1
0,7671,300,91812088024409,91812090066759,91812090260895,2236.486,194.136,1,1
0,7672,300,91812090481223,91812092534203,91812092708528,2227.305,174.325,1,1
0,7673,300,91812092938986,91812094573991,91812095157151,2218.165,583.160,1,1
0,7674,300,91812094982776,91812097035535,91812097220392,2237.616,184.857,1,1
0,7675,300,91812097439448,91812099498119,91812099665334,2225.886,167.215,1,1
0,7676,300,91812099901173,91812101540808,91812102118698,2217.525,577.890,1,1
0,7677,300,91812101946072,91812104000061,91812104549090,2603.018,549.029,1,1
0,7678,300,91812104406305,91812106451735,91812106632741,2226.436,181.006,1,1
0,7679,300,91812106866279,91812108913098,91812109093745,2227.466,180.647,1,1
0,7680,300,91812108913098,91812110959767,91812111524866,2611.768,565.099,1,1
0,7681,300,91812111371232,91812113414191,91812113595627,2224.395,181.436,1,1
0,7682,300,91812113825584,91812115871945,91812116061011,2235.427,189.066,1,1
0,7683,300,91812116285418,91812117921934,91812118498093,2212.675,576.159,1,1
0,7684,300,91812118329417,91812120382227,91812120569803,2240.386,187.576,1,1
0,7685,300,91812120787461,91812122838191,91812123026907,2239.446,188.716,1,1
0,7686,300,91812123249324,91812124883840,91812125460270,2210.946,576.430,1,1
0,7687,300,91812125298044,91812127340403,91812127527270,2229.226,186.867,1,1
0,7688,300,91812127752007,91812129800927,91812129976613,2224.606,175.686,1,1
0,7689,300,91812130207891,91812131845777,91812132426166,2218.275,580.389,1,1
0,7690,300,91812132259490,91812134304619,91812134861819,2602.329,557.200,1,1
0,7691,300,91812134714854,91812136762263,91812136943069,2228.215,180.806,1,1
0,7692,300,91812137172027,91812139221866,91812139391862,2219.835,169.996,1,1
0,7693,300,91812139221866,91812141271796,91812141825035,2603.169,553.239,1,1
0,7694,300,91812141676160,91812143729400,91812143910185,2234.025,180.785,1,1
0,7695,300,91812144138063,91812146183133,91812146366969,2228.906,183.836,1,1
0,7696,300,91812146593867,91812148241452,91812148794351,2200.484,552.899,1,1
0,7697,300,91812148640206,91812150690675,91812150888382,2248.176,197.707,1,1
0,7698,300,91812151097310,91812153152469,91812153319555,2222.245,167.086,1,1
0,7699,300,91812153560103,91812155196688,91812155766428,2206.325,569.740,1,1
0,7700,300,91812155605662,91812157652612,91812157829888,2224.226,177.276,1,1
0,7701,300,91812158061906,91812160108335,91812160281571,2219.665,173.236,1,1
0,7702,300,91812160521059,91812162160554,91812162732234,2211.175,571.680,1,1
0,7703,300,91812162565679,91812164614478,91812165170697,2605.018,556.219,1,1
0,7704,300,91812165026522,91812167073792,91812167255508,2228.986,181.716,1,1
0,7705,300,91812167485716,91812169534995,91812169708351,2222.635,173.356,1,1
0,7706,300,91812169534995,91812171582064,91812172175745,2640.750,593.681,1,1
0,7707,300,91812171992559,91812174036398,91812174236074,2243.515,199.676,1,1
0,7708,300,91812174448581,91812176493571,91812176665406,2216.825,171.835,1,1
0,7709,300,91812176907795,91812178543951,91812179123400,2215.605,579.449,1,1
0,7710,300,91812178954895,91812180997974,91812181207591,2252.696,209.617,1,1
0,7711,300,91812181410328,91812183459928,91812183636663,2226.335,176.735,1,1
0,7712,300,91812183871901,91812185505757,91812186092667,2220.766,586.910,1,1
0,7713,300,91812185913731,91812187966370,91812188167017,2253.286,200.647,1,1
0,7714,300,91812188373034,91812190419733,91812190596560,2223.526,176.827,1,1
0,7715,300,91812190833328,91812192468083,91812193057703,2224.375,589.620,1,1
0,7716,300,91812192877357,91812194924386,91812195482645,2605.288,558.259,1,1
0,7717,300,91812195336000,91812197387540,91812197569806,2233.806,182.266,1,1
0,7718,300,91812197796304,91812199840813,91812200032990,2236.686,192.177,1,1
0,7719,300,91812199840813,91812201889922,91812202444692,2603.879,554.770,1,1
0,7720,300,91812202298277,91812204347946,91812204524162,2225.885,176.216,1,1
0,7721,300,91812204764700,91812206806239,91812206979815,2215.115,173.576,1,1
0,7722,300,91812207212803,91812208853729,91812209426838,2214.035,573.109,1,1
0,7723,300,91812209264013,91812211313722,91812211497368,2233.355,183.646,1,1
0,7724,300,91812211722157,91812213769116,91812213946361,2224.204,177.245,1,1
0,7725,300,91812214180150,91812215816845,91812216399335,2219.185,582.490,1,1
0,7726,300,91812216229209,91812218272999,91812218459065,2229.856,186.066,1,1
0,7727,300,91812218682712,91812220729392,91812220905698,2222.986,176.306,1,1
0,7728,300,91812221146596,91812222782861,91812223365481,2218.885,582.620,1,1
0,7729,300,91812223190066,91812225235015,91812225779853,2589.787,544.838,1,1
0,7730,300,91812225646058,91812227696378,91812227889405,2243.347,193.027,1,1
0,7731,300,91812228105152,91812230152232,91812230335678,2230.526,183.446,1,1
0,7732,300,91812230152232,91812232203681,91812232753970,2601.738,550.289,1,1
0,7733,300,91812232609235,91812234656825,91812234847691,2238.456,190.866,1,1
0,7734,300,91812235070328,91812237119138,91812237303074,2232.746,183.936,1,1
0,7735,300,91812237523462,91812239162568,91812239733156,2209.694,570.588,1,1
0,7736,300,91812239573881,91812241624391,91812241806747,2232.866,182.356,1,1
0,7737,300,91812242034274,91812244076604,91812244258950,2224.676,182.346,1,1
0,7738,300,91812244489858,91812246127814,91812246694483,2204.625,566.669,1,1
0,7739,300,91812246535607,91812248582537,91812248780924,2245.317,198.387,1,1
0,7740,300,91812248991231,91812251043760,91812251235357,2244.126,191.597,1,1
0,7741,300,91812251452854,91812253091430,91812253665430,2212.576,574.000,1,1
0,7742,300,91812253498234,91812255550284,91812256112003,2613.769,561.719,1,1
0,7743,300,91812255960937,91812258012797,91812258205354,2244.417,192.557,1,1
0,7744,300,91812258418151,91812260462310,91812260634066,2215.915,171.756,1,1
0,7745,300,91812260462310,91812262511799,91812263076549,2614.239,564.750,1,1
0,7746,300,91812262921944,91812264969363,91812265183800,2261.856,214.437,1,1
0,7747,300,91812265377667,91812267426726,91812267607553,2229.886,180.827,1,1
0,7748,300,91812267836960,91812269475095,91812270060006,2223.046,584.911,1,1
0,7749,300,91812269881690,91812271933089,91812272126566,2244.876,193.477,1,1
0,7750,300,91812272349763,91812274389423,91812274560759,2210.996,171.336,1,1
0,7751,300,91812274807697,91812276437402,91812277016772,2209.075,579.370,1,1
0,7752,300,91812276847276,91812278893526,91812279088152,2240.876,194.626,1,1
0,7753,300,91812279303609,91812281349789,91812281528425,2224.816,178.636,1,1
0,7754,300,91812281764392,91812283398368,91812283989648,2225.256,591.280,1,1
0,7755,300,91812283812383,91812285859912,91812286409420,2597.037,549.508,1,1
0,7756,300,91812286269245,91812288316945,91812288498012,2228.767,181.067,1,1
0,7757,300,91812288723999,91812290772648,91812291160371,2436.372,387.723,1,1
0,7758,300,91812290772648,91812292824138,91812293385967,2613.319,561.829,1,1
0,7759,300,91812293228902,91812295279152,91812295460157,2231.255,181.005,1,1
0,7760,300,91812295687045,91812297738235,91812297912001,2224.956,173.766,1,1
0,7761,300,91812298148149,91812299787664,91812300353143,2204.994,565.479,1,1
0,7762,300,91812300194948,91812302242478,91812302426494,2231.546,184.016,1,1
0,7763,300,91812302650142,91812304701081,91812304890288,2240.146,189.207,1,1
0,7764,300,91812305109025,91812306747871,91812307326540,2217.515,578.669,1,1
0,7765,300,91812307155894,91812309206434,91812309392540,2236.646,186.106,1,1
0,7766,300,91812309616758,91812311666267,91812311846743,2229.985,180.476,1,1
0,7767,300,91812312072601,91812313713777,91812314295596,2222.995,581.819,1,1
0,7768,300,91812314122381,91812316170311,91812316716049,2593.668,545.738,1,1
0,7769,300,91812316577224,91812318629213,91812318820940,2243.716,191.727,1,1
0,7770,300,91812319036798,91812321083657,91812321262113,2225.315,178.456,1,1
0,7771,300,91812321083657,91812323143157,91812323694665,2611.008,551.508,1,1
0,7772,300,91812323540861,91812325589270,91812325770286,2229.425,181.016,1,1
0,7773,300,91812325996193,91812328047693,91812328229700,2233.507,182.007,1,1
0,7774,300,91812328454667,91812330098112,91812330655622,2200.955,557.510,1,1
0,7775,300,91812330502716,91812332554536,91812332737482,2234.766,182.946,1,1
0,7776,300,91812332960610,91812335012090,91812335195066,2234.456,182.976,1,1
0,7777,300,91812335419443,91812337058059,91812337625098,2205.655,567.039,1,1
0,7778,300,91812337465412,91812339516412,91812339701578,2236.166,185.166,1,1
0,7779,300,91812339925636,91812341980086,91812342189943,2264.307,209.857,1,1
0,7780,300,91812342381039,91812344022535,91812344599394,2218.355,576.859,1,1
0,7781,300,91812344432579,91812346477029,91812347038067,2605.488,561.038,1,1
0,7782,300,91812346888132,91812348939782,91812349129628,2241.496,189.846,1,1
0,7783,300,91812349352406,91812351393505,91812351574071,2221.665,180.566,1,1
0,7784,300,91812351393505,91812353440365,91812354016605,2623.100,576.240,1,1
0,7785,300,91812353854328,91812355901949,91812356089425,2235.097,187.476,1,1
0,7786,300,91812356310492,91812358366192,91812358540287,2229.795,174.095,1,1
0,7787,300,91812358769776,91812360406521,91812360971150,2201.374,564.629,1,1
0,7788,300,91812360817975,91812362868075,91812363063901,2245.926,195.826,1,1
0,7789,300,91812363274948,91812365318958,91812365496554,2221.606,177.596,1,1
0,7790,300,91812365733412,91812367367617,91812367936387,2202.975,568.770,1,1
0,7791,300,91812367776881,91812369829321,91812370024428,2247.547,195.107,1,1
0,7792,300,91812370238915,91812372281214,91812372463170,2224.255,181.956,1,1
0,7793,300,91812372692938,91812374329753,91812374920494,2227.556,590.741,1,1
0,7794,300,91812374742827,91812376787877,91812377339125,2596.298,551.248,1,1
0,7795,300,91812377199281,91812379247130,91812379428927,2229.646,181.797,1,1
0,7796,300,91812379655764,91812381703864,91812381887510,2231.746,183.646,1,1
0,7797,300,91812381703864,91812383751203,91812384309342,2605.478,558.139,1,1
0,7798,300,91812384163057,91812386210427,91812386393643,2230.586,183.216,1,1
0,7799,300,91812386619160,91812388670800,91812388856456,2237.296,185.656,1,1
0,7800,300,91812389076084,91812390712829,91812391283008,2206.924,570.179,1,1
0,7801,300,91812391128324,91812393174683,91812393352789,2224.465,178.106,1,1
0,7802,300,91812393582946,91812395629287,91812395806102,2223.156,176.815,1,1
0,7803,300,91812396039200,91812397681886,91812398260185,2220.985,578.299,1,1
0,7804,300,91812398090460,91812400145410,91812400320525,2230.065,175.115,1,1
0,7805,300,91812400546553,91812402594943,91812402763638,2217.085,168.695,1,1
0,7806,300,91812403000966,91812404644822,91812405214862,2213.896,570.040,1,1
0,7807,300,91812405052825,91812407099706,91812407645654,2592.829,545.948,1,1
0,7808,300,91812407507049,91812409560579,91812409741945,2234.896,181.366,1,1
0,7809,300,91812409964503,91812412018813,91812412201459,2236.956,182.646,1,1
0,7810,300,91812412018813,91812414061632,91812414619620,2600.807,557.988,1,1
0,7811,300,91812414473265,91812416522375,91812416705602,2232.337,183.227,1,1
0,7812,300,91812416932019,91812418978168,91812419176135,2244.116,197.967,1,1
0,7813,300,91812419388403,91812421027948,91812421598367,2209.964,570.419,1,1
0,7814,300,91812421435972,91812423485971,91812423673878,2237.906,187.907,1,1
0,7815,300,91812423894435,91812425948745,91812426144932,2250.497,196.187,1,1
0,7816,300,91812426352239,91812427991834,91812428558503,2206.264,566.669,1,1
0,7817,300,91812428397588,91812430448867,91812430647365,2249.777,198.498,1,1
0,7818,300,91812430858462,91812432904641,91812433092577,2234.115,187.936,1,1
0,7819,300,91812433315445,91812434955191,91812435534390,2218.945,579.199,1,1
0,7820,300,91812435361344,91812437409094,91812437958682,2597.338,549.588,1,1
0,7821,300,91812437818627,91812439867097,91812440062914,2244.287,195.817,1,1
0,7822,300,91812440284351,91812442328811,91812442501166,2216.815,172.355,1,1
0,7823,300,91812442328811,91812444374240,91812444930919,2602.108,556.679,1,1
0,7824,300,91812444784624,91812446832273,91812447025370,2240.746,193.097,1,1
0,7825,300,91812447243438,91812449289507,91812449464043,2220.605,174.536,1,1
0,7826,300,91812449700010,91812451336636,91812451897755,2197.745,561.119,1,1
0,7827,300,91812451748901,91812453791320,91812453970335,2221.434,179.015,1,1
0,7828,300,91812454202983,91812456257033,91812456433969,2230.986,176.936,1,1
0,7829,300,91812456661307,91812458298683,91812458862952,2201.645,564.269,1,1
0,7830,300,91812458708826,91812460757196,91812460930122,2221.296,172.926,1,1
0,7831,300,91812461165250,91812463216780,91812463407866,2242.616,191.086,1,1
0,7832,300,91812463625613,91812465261489,91812465826508,2200.895,565.019,1,1
0,7833,300,91812465672862,91812467720073,91812468275051,2602.189,554.978,1,1
0,7834,300,91812468127976,91812470178635,91812470351232,2223.256,172.597,1,1
0,7835,300,91812470590369,91812472635099,91812472797714,2207.345,162.615,1,1
0,7836,300,91812473043492,91812474683058,91812475264768,2221.276,581.710,1,1
0,7837,300,91812475092822,91812477141221,91812477338378,2245.556,197.157,1,1
0,7838,300,91812477549176,91812479596065,91812479775201,2226.025,179.136,1,1
0,7839,300,91812480015339,91812481648065,91812482230904,2215.565,582.839,1,1
0,7840,300,91812482058868,91812484102858,91812484298065,2239.197,195.207,1,1
0,7841,300,91812484516272,91812486562511,91812486733487,2217.215,170.976,1,1
0,7842,300,91812486969085,91812488612731,91812489188601,2219.516,575.870,1,1
0,7843,300,91812489020605,91812491070514,91812491267531,2246.926,197.017,1,1
0,7844,300,91812491476088,91812493528248,91812493708144,2232.056,179.896,1,1
0,7845,300,91812493935791,91812495575347,91812496158637,2222.846,583.290,1,1
0,7846,300,91812495981231,91812498032870,91812498576499,2595.268,543.629,1,1
0,7847,300,91812498437964,91812500491044,91812500675690,2237.726,184.646,1,1
