chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,10405,300,91932629710584,91932631758834,91932631947580,2236.996,188.746,1,1
0,10406,300,91932632161207,91932634207277,91932634377172,2215.965,169.895,1,1
0,10407,300,91932634626801,91932636255636,91932636811915,2185.114,556.279,1,1
0,10408,300,91932636662330,91932638725530,91932638905436,2243.106,179.906,1,1
0,10409,300,91932639122413,91932641170473,91932641346449,2224.036,175.976,1,1
0,10410,300,91932641579997,91932643216283,91932643782452,2202.455,566.169,1,1
0,10411,300,91932643626186,91932645674515,91932645855942,2229.756,181.427,1,1
0,10412,300,91932646085610,91932648133259,91932648316025,2230.415,182.766,1,1
0,10413,300,91932648541143,91932650589873,91932650744508,2203.365,154.635,1,1
0,10414,300,91932650589873,91932652638152,91932653192091,2602.218,553.939,1,1
0,10415,300,91932653047316,91932655113006,91932655288362,2241.046,175.356,1,1
0,10416,300,91932655504280,91932657560989,91932657718304,2214.024,157.315,1,1
0,10417,300,91932657963092,91932659604879,91932660158887,2195.795,554.008,1,1
0,10418,300,91932660014782,91932662060232,91932662239108,2224.326,178.876,1,1
0,10419,300,91932662468156,91932664517235,91932664687511,2219.355,170.276,1,1
0,10420,300,91932664924849,91932666563114,91932667126044,2201.195,562.930,1,1
0,10421,300,91932666972779,91932669022208,91932669201354,2228.575,179.146,1,1
0,10422,300,91932669438742,91932671480282,91932671641357,2202.615,161.075,1,1
0,10423,300,91932671888955,91932673540471,91932674097440,2208.485,556.969,1,1
0,10424,300,91932673937305,91932675986874,91932676191231,2253.926,204.357,1,1
0,10425,300,91932676407198,91932678445318,91932678618653,2211.455,173.335,1,1
0,10426,300,91932678853731,91932680899351,91932681074677,2220.946,175.326,1,1
0,10427,300,91932680899351,91932682947741,91932683495639,2596.288,547.898,1,1
0,10428,300,91932683358234,91932685416094,91932685592820,2234.586,176.726,1,1
0,10429,300,91932685815358,91932687862997,91932688030673,2215.315,167.676,1,1
0,10430,300,91932688286242,91932689911667,91932690458415,2172.173,546.748,1,1
0,10431,300,91932690322330,91932692374940,91932692554867,2232.537,179.927,1,1
0,10432,300,91932692780424,91932694829494,91932695021450,2241.026,191.956,1,1
0,10433,300,91932695235728,91932696875943,91932697458232,2222.504,582.289,1,1
0,10434,300,91932697307138,91932699333167,91932699513912,2206.774,180.745,1,1
0,10435,300,91932699762541,91932701791479,91932701961965,2199.424,170.486,1,1
0,10436,300,91932702198484,91932703839130,91932704415009,2216.525,575.879,1,1
0,10437,300,91932704251953,91932706295232,91932706478219,2226.266,182.987,1,1
0,10438,300,91932706716777,91932708753526,91932708923882,2207.105,170.356,1,1
0,10439,300,91932709180700,91932711222170,91932711387055,2206.355,164.885,1,1
0,10440,300,91932711222170,91932713259309,91932713798967,2576.797,539.658,1,1
0,10441,300,91932713669903,91932715715692,91932715887668,2217.765,171.976,1,1
0,10442,300,91932716131096,91932718179635,91932718348051,2216.955,168.416,1,1
0,10443,300,91932718595950,91932720221365,91932720775193,2179.243,553.828,1,1
0,10444,300,91932720632109,91932722680408,91932722857565,2225.456,177.157,1,1
0,10445,300,91932723089362,91932725138172,91932725304017,2214.655,165.845,1,1
0,10446,300,91932725545936,91932727186321,91932727743561,2197.625,557.240,1,1
0,10447,300,91932727601655,91932729643555,91932729813181,2211.526,169.626,1,1
0,10448,300,91932730079670,91932732104258,91932732286645,2206.975,182.387,1,1
0,10449,300,91932732510902,91932734153087,91932734706557,2195.655,553.470,1,1
0,10450,300,91932734557701,91932736604851,91932736776827,2219.126,171.976,1,1
0,10451,300,91932737014985,91932739064025,91932739247541,2232.556,183.516,1,1
0,10452,300,91932739473918,91932741524618,91932741687893,2213.975,163.275,1,1
0,10453,300,91932741524618,91932743570237,91932744117616,2592.998,547.379,1,1
0,10454,300,91932743977771,91932746027291,91932746202167,2224.396,174.876,1,1
0,10455,300,91932746452265,91932748486074,91932748643049,2190.784,156.975,1,1
0,10456,300,91932748895588,91932750533024,91932751101373,2205.785,568.349,1,1
0,10457,300,91932750940917,91932752990617,91932753176274,2235.357,185.657,1,1
0,10458,300,91932753409351,91932755446670,91932755606095,2196.744,159.425,1,1
0,10459,300,91932755856285,91932757502680,91932758061029,2204.744,558.349,1,1
0,10460,300,91932757905704,91932759951903,91932760152810,2247.106,200.907,1,1
0,10461,300,91932760363547,91932762412026,91932762583052,2219.505,171.026,1,1
0,10462,300,91932762820681,91932764458576,91932765039246,2218.565,580.670,1,1
0,10463,300,91932764868270,91932766915569,91932767109476,2241.206,193.907,1,1
0,10464,300,91932767326584,91932769379303,91932769553019,2226.435,173.716,1,1
0,10465,300,91932769784017,91932771830266,91932771984661,2200.644,154.395,1,1
0,10466,300,91932771830266,91932773879465,91932774418774,2588.508,539.309,1,1
0,10467,300,91932774288430,91932776338619,91932776505135,2216.705,166.516,1,1
0,10468,300,91932776754793,91932778794473,91932778951148,2196.355,156.675,1,1
0,10469,300,91932779204716,91932780844362,91932781390051,2185.335,545.689,1,1
0,10470,300,91932781253716,91932783310356,91932783481632,2227.916,171.276,1,1
0,10471,300,91932783723029,91932785758689,91932785917684,2194.655,158.995,1,1
0,10472,300,91932786176493,91932787805348,91932788360107,2183.614,554.759,1,1
0,10473,300,91932788216913,91932790263542,91932790445498,2228.585,181.956,1,1
0,10474,300,91932790674805,91932792720175,91932792892121,2217.316,171.946,1,1
0,10475,300,91932793130129,91932794778475,91932795347444,2217.315,568.969,1,1
0,10476,300,91932795189168,91932797226988,91932797400204,2211.036,173.216,1,1
0,10477,300,91932797636891,91932799685872,91932799870378,2233.487,184.506,1,1
0,10478,300,91932800102336,91932802168115,91932802324231,2221.895,156.116,1,1
0,10479,300,91932802168115,91932804189964,91932804752114,2583.999,562.150,1,1
0,10480,300,91932804615968,91932806647307,91932806812883,2196.915,165.576,1,1
0,10481,300,91932807058901,91932809106061,91932809269877,2210.976,163.816,1,1
0,10482,300,91932809516435,91932811153091,91932811706429,2189.994,553.338,1,1
0,10483,300,91932811564404,91932813611523,91932813779269,2214.865,167.746,1,1
0,10484,300,91932814019818,91932816067937,91932816241883,2222.065,173.946,1,1
0,10485,300,91932816479101,91932818116226,91932818676545,2197.444,560.319,1,1
0,10486,300,91932818526441,91932820590781,91932820760586,2234.145,169.805,1,1
0,10487,300,91932821013195,91932823042974,91932823213970,2200.775,170.996,1,1
0,10488,300,91932823440728,91932825079452,91932825653092,2212.364,573.640,1,1
0,10489,300,91932825504617,91932827545847,91932827717912,2213.295,172.065,1,1
0,10490,300,91932827967041,91932829995570,91932830182366,2215.325,186.796,1,1
0,10491,300,91932830404273,91932832451653,91932832606918,2202.645,155.265,1,1
0,10492,300,91932832451653,91932834500852,91932835064871,2613.218,564.019,1,1
0,10493,300,91932834911187,91932836959096,91932837155883,2244.696,196.787,1,1
0,10494,300,91932837393180,91932839416859,91932839588965,2195.785,172.106,1,1
0,10495,300,91932839826793,91932841485790,91932842048269,2221.476,562.479,1,1
0,10496,300,91932841893373,91932843937013,91932844117279,2223.906,180.266,1,1
0,10497,300,91932844332396,91932846378296,91932846539881,2207.485,161.585,1,1
0,10498,300,91932846787329,91932848426555,91932848977054,2189.725,550.499,1,1
0,10499,300,91932848835349,91932850884649,91932851064264,2228.915,179.615,1,1
0,10500,300,91932851294942,91932853343222,91932853508227,2213.285,165.005,1,1
0,10501,300,91932853754246,91932855389061,91932855965611,2211.365,576.550,1,1
0,10502,300,91932855800665,91932857847845,91932858029911,2229.246,182.066,1,1
0,10503,300,91932858272759,91932860304528,91932860469184,2196.425,164.656,1,1
0,10504,300,91932860716062,91932862765341,91932862920367,2204.305,155.026,1,1
0,10505,300,91932862765341,91932864812121,91932865350720,2585.379,538.599,1,1
0,10506,300,91932865220585,91932867267854,91932867443071,2222.486,175.217,1,1
0,10507,300,91932867691819,91932869729967,91932869886913,2195.094,156.946,1,1
0,10508,300,91932870140182,91932871782607,91932872336746,2196.564,554.139,1,1
0,10509,300,91932872182451,91932874249911,91932874428967,2246.516,179.056,1,1
0,10510,300,91932874641205,91932876689214,91932876864199,2222.994,174.985,1,1
0,10511,300,91932877104818,91932878755294,91932879316003,2211.185,560.709,1,1
0,10512,300,91932879154497,91932881199827,91932881389633,2235.136,189.806,1,1
0,10513,300,91932881609001,91932883651750,91932883822606,2213.605,170.856,1,1
0,10514,300,91932884065244,91932885700659,91932886278690,2213.446,578.031,1,1
0,10515,300,91932886110954,91932888159463,91932888342729,2231.775,183.266,1,1
0,10516,300,91932888568187,91932890616976,91932890789712,2221.525,172.736,1,1
0,10517,300,91932891026210,91932893074930,91932893260896,2234.686,185.966,1,1
0,10518,300,91932893074930,91932895121179,91932895669138,2594.208,547.959,1,1
0,10519,300,91932895532404,91932897581683,91932897757078,2224.674,175.395,1,1
0,10520,300,91932898025068,91932900036456,91932900214562,2189.494,178.106,1,1
0,10521,300,91932900464661,91932902083516,91932902639644,2174.983,556.128,1,1
0,10522,300,91932902493809,91932904541919,91932904730885,2237.076,188.966,1,1
0,10523,300,91932904953023,91932907000403,91932907198119,2245.096,197.716,1,1
0,10524,300,91932907429397,91932909048722,91932909620972,2191.575,572.250,1,1
0,10525,300,91932909470366,91932911506275,91932911693472,2223.106,187.197,1,1
0,10526,300,91932911923430,91932913962098,91932914162526,2239.096,200.428,1,1
0,10527,300,91932914386893,91932916037109,91932916588018,2201.125,550.909,1,1
0,10528,300,91932916419952,91932918468752,91932918657898,2237.946,189.146,1,1
0,10529,300,91932918883916,91932920924915,91932921109261,2225.345,184.346,1,1
0,10530,300,91932921340279,91932923383958,91932923548864,2208.585,164.906,1,1
0,10531,300,91932923383958,91932925431477,91932925984877,2600.919,553.400,1,1
0,10532,300,91932925840492,91932927889671,91932928088187,2247.695,198.516,1,1
0,10533,300,91932928298035,91932930347764,91932930514820,2216.785,167.056,1,1
0,10534,300,91932930756799,91932932395054,91932932968533,2211.734,573.479,1,1
0,10535,300,91932932823088,91932934851297,91932935039703,2216.615,188.406,1,1
0,10536,300,91932935262552,91932937311751,91932937492617,2230.065,180.866,1,1
0,10537,300,91932937739775,91932939357860,91932939917379,2177.604,559.519,1,1
0,10538,300,91932939766574,91932941816593,91932942019171,2252.597,202.578,1,1
0,10539,300,91932942226668,91932944273097,91932944445113,2218.445,172.016,1,1
0,10540,300,91932944684280,91932946332747,91932946905786,2221.506,573.039,1,1
0,10541,300,91932946749061,91932948779590,91932948962086,2213.025,182.496,1,1
0,10542,300,91932949189734,91932951251844,91932951426859,2237.125,175.015,1,1
0,10543,300,91932951645327,91932953694347,91932953859772,2214.445,165.425,1,1
0,10544,300,91932953694347,91932955742026,91932956318676,2624.329,576.650,1,1
0,10545,300,91932956174820,91932958201020,91932958377465,2202.645,176.445,1,1
0,10546,300,91932958611103,91932960658703,91932960836029,2224.926,177.326,1,1
0,10547,300,91932961067457,91932962705642,91932963269502,2202.045,563.860,1,1
0,10548,300,91932963113706,91932965163636,91932965352812,2239.106,189.176,1,1
0,10549,300,91932965571580,91932967640890,91932967814305,2242.725,173.415,1,1
0,10550,300,91932968030013,91932969668699,91932970230548,2200.535,561.849,1,1
0,10551,300,91932970076752,91932972127422,91932972308298,2231.546,180.876,1,1
0,10552,300,91932972535056,91932974584095,91932974754371,2219.315,170.276,1,1
0,10553,300,91932974994479,91932976632885,91932977205725,2211.246,572.840,1,1
0,10554,300,91932977041159,91932979088848,91932979267714,2226.555,178.866,1,1
0,10555,300,91932979510193,91932981547501,91932981723578,2213.385,176.077,1,1
0,10556,300,91932981959306,91932984015955,91932984180771,2221.465,164.816,1,1
0,10557,300,91932984015955,91932986063045,91932986608254,2592.299,545.209,1,1
0,10558,300,91932986463658,91932988509248,91932988684783,2221.125,175.535,1,1
0,10559,300,91932988919772,91932990984591,91932991177158,2257.386,192.567,1,1
0,10560,300,91932991377765,91932993015670,91932993569450,2191.685,553.780,1,1
0,10561,300,91932993424765,91932995472844,91932995657420,2232.655,184.576,1,1
0,10562,300,91932995890778,91932997930728,91932998122613,2231.835,191.885,1,1
0,10563,300,91932998354401,91933000000108,91933000538856,2184.455,538.748,1,1
0,10564,300,91933000387431,91933002437950,91933002618687,2231.256,180.737,1,1
0,10565,300,91933002846425,91933004905914,91933005091421,2244.996,185.507,1,1
0,10566,300,91933005304327,91933006943193,91933007510423,2206.096,567.230,1,1
0,10567,300,91933007352148,91933009400267,91933009587793,2235.645,187.526,1,1
0,10568,300,91933009808920,91933011857340,91933012051017,2242.097,193.677,1,1
0,10569,300,91933012267164,91933014313903,91933014478149,2210.985,164.246,1,1
0,10570,300,91933014313903,91933016369443,91933016912862,2598.959,543.419,1,1
0,10571,300,91933016776487,91933018840047,91933019037233,2260.746,197.186,1,1
0,10572,300,91933019244240,91933021277329,91933021456726,2212.486,179.397,1,1
0,10573,300,91933021687104,91933023346979,91933023897638,2210.534,550.659,1,1
0,10574,300,91933023754294,91933025788703,91933025966318,2212.024,177.615,1,1
0,10575,300,91933026192706,91933028274317,91933028446013,2253.307,171.696,1,1
0,10576,300,91933028651880,91933030288466,91933030850725,2198.845,562.259,1,1
0,10577,300,91933030700349,91933032754819,91933032934975,2234.626,180.156,1,1
0,10578,300,91933033157143,91933035217792,91933035391178,2234.035,173.386,1,1
0,10579,300,91933035634436,91933037252832,91933037820881,2186.445,568.049,1,1
0,10580,300,91933037663315,91933039711726,91933039894371,2231.056,182.645,1,1
0,10581,300,91933040121559,91933042168138,91933042356095,2234.536,187.957,1,1
0,10582,300,91933042578743,91933044626312,91933044781877,2203.134,155.565,1,1
0,10583,300,91933044626312,91933046672431,91933047229110,2602.798,556.679,1,1
0,10584,300,91933047082725,91933049141395,91933049316341,2233.616,174.946,1,1
0,10585,300,91933049559019,91933051590218,91933051758004,2198.985,167.786,1,1
0,10586,300,91933052017493,91933053656868,91933054218278,2200.785,561.410,1,1
0,10587,300,91933054066972,91933056092831,91933056275567,2208.595,182.736,1,1
0,10588,300,91933056519476,91933058573575,91933058743440,2223.964,169.865,1,1
0,10589,300,91933058960798,91933060621435,91933061181334,2220.536,559.899,1,1
0,10590,300,91933061014718,91933063056027,91933063249354,2234.636,193.327,1,1
0,10591,300,91933063486982,91933065514941,91933065685977,2198.995,171.036,1,1
0,10592,300,91933065925704,91933067562280,91933068162490,2236.786,600.210,1,1
0,10593,300,91933067973204,91933070021984,91933070213620,2240.416,191.636,1,1
0,10594,300,91933070442607,91933072486127,91933072661773,2219.166,175.646,1,1
0,10595,300,91933072888251,91933074934410,91933075110646,2222.395,176.236,1,1
0,10596,300,91933074934410,91933076984180,91933077540348,2605.938,556.168,1,1
0,10597,300,91933077394673,91933079442414,91933079608859,2214.186,166.445,1,1
0,10598,300,91933079854567,91933081910537,91933082083542,2228.975,173.005,1,1
0,10599,300,91933082328381,91933083946626,91933084493434,2165.053,546.808,1,1
0,10600,300,91933084356500,91933086403999,91933086572215,2215.715,168.216,1,1
0,10601,300,91933086813053,91933088885273,91933089081130,2268.077,195.857,1,1
0,10602,300,91933089276097,91933090915182,91933091470821,2194.724,555.639,1,1
0,10603,300,91933091318696,91933093369075,91933093550192,2231.496,181.117,1,1
0,10604,300,91933093778850,91933095825619,91933095996425,2217.575,170.806,1,1
0,10605,300,91933096241603,91933097890079,91933098442768,2201.165,552.689,1,1
0,10606,300,91933098284192,91933100330962,91933100525748,2241.556,194.786,1,1
0,10607,300,91933100741556,91933102788145,91933102974871,2233.315,186.726,1,1
0,10608,300,91933103198550,91933105254179,91933105418984,2220.434,164.805,1,1
0,10609,300,91933105254179,91933107295628,91933107839907,2585.728,544.279,1,1
0,10610,300,91933107703412,91933109750692,91933109926057,2222.645,175.365,1,1
0,10611,300,91933110160705,91933112208455,91933112375910,2215.205,167.455,1,1
0,10612,300,91933112620178,91933114263485,91933114818753,2198.575,555.268,1,1
0,10613,300,91933114675358,91933116735619,91933116906325,2230.967,170.706,1,1
0,10614,300,91933117134652,91933119177681,91933119338467,2203.815,160.786,1,1
