chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1992,300,91594362804724,91594363573261,91594388748685,25943.961,25175.424,1,1
0,1993,300,91594363573261,91594364362658,91594389523651,25950.390,25160.993,1,1
0,1994,300,91594364362658,91594365138004,91594390305788,25943.130,25167.784,1,1
0,1995,300,91594365138004,91594365888959,91594391058864,25920.860,25169.905,1,1
0,1996,300,91594365888959,91594366670056,91594391806569,25917.610,25136.513,1,1
0,1997,300,91594366670056,91594367450043,91594392559605,25889.549,25109.562,1,1
0,1998,300,91594367450043,91594368214318,91594393310930,25860.887,25096.612,1,1
0,1999,300,91594368214318,91594368952514,91594394069556,25855.238,25117.042,1,1
0,2000,300,91594368952514,91594369730930,91594394814491,25861.977,25083.561,1,1
0,2001,300,91594369730930,91594370514236,91594395575697,25844.767,25061.461,1,1
0,2002,300,91594370514236,91594371290443,91594396328692,25814.456,25038.249,1,1
0,2003,300,91594371290443,91594372054859,91594397073617,25783.174,25018.758,1,1
0,2004,300,91594372054859,91594372819865,91594397834133,25779.274,25014.268,1,1
0,2005,300,91594372819865,91594373632702,91594398806897,25987.032,25174.195,1,1
0,2006,300,91594373632702,91594374420820,91594399581183,25948.481,25160.363,1,1
0,2007,300,91594374420820,91594375204676,91594400345169,25924.349,25140.493,1,1
0,2008,300,91594375204676,91594375966152,91594401094064,25889.388,25127.912,1,1
0,2009,300,91594375966152,91594376731587,91594401841090,25874.938,25109.503,1,1
0,2010,300,91594376731587,91594377501163,91594402607895,25876.308,25106.732,1,1
0,2011,300,91594377501163,91594378261919,91594403362091,25860.928,25100.172,1,1
0,2012,300,91594378261919,91594379042786,91594404119157,25857.238,25076.371,1,1
0,2013,300,91594379042786,91594379796892,91594404860311,25817.525,25063.419,1,1
0,2014,300,91594379796892,91594380567858,91594405637398,25840.506,25069.540,1,1
0,2015,300,91594380567858,91594381326894,91594406429705,25861.847,25102.811,1,1
0,2016,300,91594381326894,91594382086609,91594407201321,25874.427,25114.712,1,1
0,2017,300,91594382086609,91594382838124,91594407939606,25852.997,25101.482,1,1
0,2018,300,91594382838124,91594383591300,91594408697722,25859.598,25106.422,1,1
0,2019,300,91594383591300,91594384345725,91594409458138,25866.838,25112.413,1,1
0,2020,300,91594384345725,91594385096661,91594410215913,25870.188,25119.252,1,1
0,2021,300,91594385096661,91594385860337,91594410986730,25890.069,25126.393,1,1
0,2022,300,91594385860337,91594386616303,91594411741276,25880.939,25124.973,1,1
0,2023,300,91594386616303,91594387417210,91594412510752,25894.449,25093.542,1,1
0,2024,300,91594387417210,91594388190167,91594413289048,25871.838,25098.881,1,1
0,2025,300,91594388190167,91594388931771,91594414058934,25868.767,25127.163,1,1
0,2026,300,91594388931771,91594389716808,91594414839321,25907.550,25122.513,1,1
0,2027,300,91594389716808,91594390489554,91594415610787,25893.979,25121.233,1,1
0,2028,300,91594390489554,91594391252220,91594416384873,25895.319,25132.653,1,1
0,2029,300,91594391252220,91594391987395,91594417148028,25895.808,25160.633,1,1
0,2030,300,91594391987395,91594392743050,91594417891054,25903.659,25148.004,1,1
0,2031,300,91594392743050,91594393494106,91594418663180,25920.130,25169.074,1,1
0,2032,300,91594393494106,91594394262703,91594419436286,25942.180,25173.583,1,1
0,2033,300,91594394262703,91594394996448,91594420191372,25928.669,25194.924,1,1
0,2034,300,91594394996448,91594395757763,91594420936867,25940.419,25179.104,1,1
0,2035,300,91594395757763,91594396511388,91594421692383,25934.620,25180.995,1,1
0,2036,300,91594396511388,91594397264684,91594422449579,25938.191,25184.895,1,1
0,2037,300,91594397264684,91594398047631,91594423213664,25948.980,25166.033,1,1
0,2038,300,91594398047631,91594398996022,91594423950769,25903.138,24954.747,1,1
0,2039,300,91594398996022,91594399764979,91594424703175,25707.153,24938.196,1,1
0,2040,300,91594399764979,91594400527975,91594425456950,25691.971,24928.975,1,1
0,2041,300,91594400527975,91594401285040,91594426216586,25688.611,24931.546,1,1
0,2042,300,91594401285040,91594402045597,91594426977883,25692.843,24932.286,1,1
0,2043,300,91594402045597,91594402787951,91594427734708,25689.111,24946.757,1,1
0,2044,300,91594402787951,91594403546097,91594428484644,25696.693,24938.547,1,1
0,2045,300,91594403546097,91594404308873,91594429235269,25689.172,24926.396,1,1
0,2046,300,91594404308873,91594405053798,91594429987524,25678.651,24933.726,1,1
0,2047,300,91594405053798,91594405819085,91594430751010,25697.212,24931.925,1,1
0,2048,300,91594405819085,91594406615781,91594431503735,25684.650,24887.954,1,1
0,2049,300,91594406615781,91594407388058,91594432295293,25679.512,24907.235,1,1
0,2050,300,91594407388058,91594408141984,91594433074479,25686.421,24932.495,1,1
0,2051,300,91594408141984,91594408882178,91594433831545,25689.561,24949.367,1,1
0,2052,300,91594408882178,91594409642284,91594434600430,25718.252,24958.146,1,1
0,2053,300,91594409642284,91594410413310,91594435384447,25742.163,24971.137,1,1
0,2054,300,91594410413310,91594411189697,91594436150313,25737.003,24960.616,1,1
0,2055,300,91594411189697,91594411925352,91594436898089,25708.392,24972.737,1,1
0,2056,300,91594411925352,91594412695608,91594437660294,25734.942,24964.686,1,1
0,2057,300,91594412695608,91594413475854,91594438436101,25740.493,24960.247,1,1
0,2058,300,91594413475854,91594414264871,91594439207337,25731.483,24942.466,1,1
0,2059,300,91594414264871,91594415035367,91594439946002,25681.131,24910.635,1,1
0,2060,300,91594415035367,91594415796143,91594440715158,25679.791,24919.015,1,1
0,2061,300,91594415796143,91594416572329,91594441471664,25675.521,24899.335,1,1
0,2062,300,91594416572329,91594417338425,91594442227720,25655.391,24889.295,1,1
0,2063,300,91594417338425,91594418087020,91594442976165,25637.740,24889.145,1,1
0,2064,300,91594418087020,91594418847806,91594443743231,25656.211,24895.425,1,1
0,2065,300,91594418847806,91594419619892,91594444505747,25657.941,24885.855,1,1
0,2066,300,91594419619892,91594420375188,91594445267553,25647.661,24892.365,1,1
0,2067,300,91594420375188,91594421137484,91594446011048,25635.860,24873.564,1,1
0,2068,300,91594421137484,91594421874379,91594446764903,25627.419,24890.524,1,1
0,2069,300,91594421874379,91594422644005,91594447534780,25660.401,24890.775,1,1
0,2070,300,91594422644005,91594423399771,91594448286856,25642.851,24887.085,1,1
0,2071,300,91594423399771,91594424151327,91594449039131,25639.360,24887.804,1,1
0,2072,300,91594424151327,91594424885332,91594449783366,25632.039,24898.034,1,1
0,2073,300,91594424885332,91594425637677,91594450544772,25659.440,24907.095,1,1
0,2074,300,91594425637677,91594426412303,91594451308007,25670.330,24895.704,1,1
0,2075,300,91594426412303,91594427178959,91594452051473,25639.170,24872.514,1,1
0,2076,300,91594427178959,91594427915804,91594452796278,25617.319,24880.474,1,1
0,2077,300,91594427915804,91594428667570,91594453564625,25648.821,24897.055,1,1
0,2078,300,91594428667570,91594429418875,91594454313600,25646.030,24894.725,1,1
0,2079,300,91594429418875,91594430188441,91594455091467,25672.592,24903.026,1,1
0,2080,300,91594430188441,91594430933267,91594455842922,25654.481,24909.655,1,1
0,2081,300,91594430933267,91594431685212,91594456595807,25662.540,24910.595,1,1
0,2082,300,91594431685212,91594432503520,91594457352993,25667.781,24849.473,1,1
0,2083,300,91594432503520,91594433274826,91594458121539,25618.019,24846.713,1,1
0,2084,300,91594433274826,91594434027292,91594458876275,25601.449,24848.983,1,1
0,2085,300,91594434027292,91594434800998,91594459672222,25644.930,24871.224,1,1
0,2086,300,91594434800998,91594435569343,91594460431867,25630.869,24862.524,1,1
0,2087,300,91594435569343,91594436339019,91594461189453,25620.110,24850.434,1,1
0,2088,300,91594436339019,91594437093465,91594461946169,25607.150,24852.704,1,1
0,2089,300,91594437093465,91594437846731,91594462737355,25643.890,24890.624,1,1
0,2090,300,91594437846731,91594438632748,91594463532702,25685.971,24899.954,1,1
0,2091,300,91594438632748,91594439393294,91594464310649,25677.901,24917.355,1,1
0,2092,300,91594439393294,91594440147519,91594465070735,25677.441,24923.216,1,1
0,2093,300,91594440147519,91594440897775,91594465831750,25684.231,24933.975,1,1
0,2094,300,91594440897775,91594441655250,91594466603847,25706.072,24948.597,1,1
0,2095,300,91594441655250,91594442410345,91594467375363,25720.113,24965.018,1,1
0,2096,300,91594442410345,91594443185962,91594468143889,25733.544,24957.927,1,1
0,2097,300,91594443185962,91594443925707,91594468888214,25702.252,24962.507,1,1
0,2098,300,91594443925707,91594444692093,91594469660031,25734.324,24967.938,1,1
0,2099,300,91594444692093,91594445450859,91594470423326,25731.233,24972.467,1,1
0,2100,300,91594445450859,91594446205004,91594471180732,25729.873,24975.728,1,1
0,2101,300,91594446205004,91594446959360,91594471933618,25728.614,24974.258,1,1
0,2102,300,91594446959360,91594447713816,91594472711224,25751.864,24997.408,1,1
0,2103,300,91594447713816,91594448471172,91594473488451,25774.635,25017.279,1,1
0,2104,300,91594448471172,91594449231957,91594474262127,25790.955,25030.170,1,1
0,2105,300,91594449231957,91594449967532,91594475031093,25799.136,25063.561,1,1
0,2106,300,91594449967532,91594450734729,91594475791289,25823.757,25056.560,1,1
0,2107,300,91594450734729,91594451490454,91594476555374,25820.645,25064.920,1,1
0,2108,300,91594451490454,91594452245880,91594477314020,25823.566,25068.140,1,1
0,2109,300,91594452245880,91594452978535,91594478074206,25828.326,25095.671,1,1
0,2110,300,91594452978535,91594453745381,91594478822611,25844.076,25077.230,1,1
0,2111,300,91594453745381,91594454494956,91594479609328,25863.947,25114.372,1,1
0,2112,300,91594454494956,91594455282072,91594480363223,25868.267,25081.151,1,1
0,2113,300,91594455282072,91594456035938,91594481105749,25823.677,25069.811,1,1
0,2114,300,91594456035938,91594456777933,91594481862445,25826.507,25084.512,1,1
0,2115,300,91594456777933,91594457535599,91594482626090,25848.157,25090.491,1,1
0,2116,300,91594457535599,91594458316805,91594483389967,25854.368,25073.162,1,1
0,2117,300,91594458316805,91594459084892,91594484153102,25836.297,25068.210,1,1
0,2118,300,91594459084892,91594459855688,91594484888427,25803.535,25032.739,1,1
0,2119,300,91594459855688,91594460617184,91594485647133,25791.445,25029.949,1,1
0,2120,300,91594460617184,91594461375619,91594486423159,25805.975,25047.540,1,1
0,2121,300,91594461375619,91594462150795,91594487173515,25797.896,25022.720,1,1
0,2122,300,91594462150795,91594462936322,91594487933361,25782.566,24997.039,1,1
0,2123,300,91594462936322,91594463718398,91594488706597,25770.275,24988.199,1,1
0,2124,300,91594463718398,91594464499315,91594489458442,25740.044,24959.127,1,1
0,2125,300,91594464499315,91594465268681,91594490211228,25711.913,24942.547,1,1
0,2126,300,91594465268681,91594466030137,91594490952702,25684.021,24922.565,1,1
0,2127,300,91594466030137,91594466788183,91594491725589,25695.452,24937.406,1,1
0,2128,300,91594466788183,91594467558869,91594492478404,25690.221,24919.535,1,1
0,2129,300,91594467558869,91594468332915,91594493255541,25696.672,24922.626,1,1
0,2130,300,91594468332915,91594469086481,91594493989706,25656.791,24903.225,1,1
0,2131,300,91594469086481,91594469841877,91594494753392,25666.911,24911.515,1,1
0,2132,300,91594469841877,91594470606302,91594495529258,25687.381,24922.956,1,1
0,2133,300,91594470606302,91594471378438,91594496300354,25694.052,24921.916,1,1
0,2134,300,91594471378438,91594472140695,91594497058740,25680.302,24918.045,1,1
0,2135,300,91594472140695,91594472895850,91594497803685,25662.990,24907.835,1,1
0,2136,300,91594472895850,91594473673977,91594498579342,25683.492,24905.365,1,1
0,2137,300,91594473673977,91594474447663,91594499349068,25675.091,24901.405,1,1
0,2138,300,91594474447663,91594475233499,91594500130254,25682.591,24896.755,1,1
0,2139,300,91594475233499,91594475976255,91594500878079,25644.580,24901.824,1,1
0,2140,300,91594475976255,91594476738980,91594501679967,25703.712,24940.987,1,1
0,2141,300,91594476738980,91594477498556,91594502461943,25722.963,24963.387,1,1
0,2142,300,91594477498556,91594478268192,91594503223269,25724.713,24955.077,1,1
0,2143,300,91594478268192,91594479012968,91594503988636,25720.444,24975.668,1,1
0,2144,300,91594479012968,91594479790855,91594504767271,25754.303,24976.416,1,1
0,2145,300,91594479790855,91594480545520,91594505530598,25739.743,24985.078,1,1
0,2146,300,91594480545520,91594481299306,91594506286493,25740.973,24987.187,1,1
0,2147,300,91594481299306,91594482056281,91594507054239,25754.933,24997.958,1,1
0,2148,300,91594482056281,91594482807826,91594507801584,25745.303,24993.758,1,1
0,2149,300,91594482807826,91594483583522,91594508571291,25763.465,24987.769,1,1
0,2150,300,91594483583522,91594484336678,91594509332626,25749.104,24995.948,1,1
0,2151,300,91594484336678,91594485081944,91594510096773,25760.095,25014.829,1,1
0,2152,300,91594485081944,91594485825119,91594510867959,25786.015,25042.840,1,1
0,2153,300,91594485825119,91594486604075,91594511620604,25795.485,25016.529,1,1
0,2154,300,91594486604075,91594487362871,91594512387760,25783.685,25024.889,1,1
0,2155,300,91594487362871,91594488134057,91594513154306,25791.435,25020.249,1,1
0,2156,300,91594488134057,91594488887673,91594513920892,25786.835,25033.219,1,1
0,2157,300,91594488887673,91594489639008,91594514676118,25788.445,25037.110,1,1
0,2158,300,91594489639008,91594490393904,91594515438784,25799.776,25044.880,1,1
0,2159,300,91594490393904,91594491153800,91594516219200,25825.296,25065.400,1,1
0,2160,300,91594491153800,91594491908086,91594516955835,25802.035,25047.749,1,1
0,2161,300,91594491908086,91594492660051,91594517706310,25798.224,25046.259,1,1
0,2162,300,91594492660051,91594493436997,91594518463076,25803.025,25026.079,1,1
0,2163,300,91594493436997,91594494189833,91594519224202,25787.205,25034.369,1,1
0,2164,300,91594494189833,91594494934908,91594519976488,25786.655,25041.580,1,1
0,2165,300,91594494934908,91594495721974,91594520745294,25810.386,25023.320,1,1
0,2166,300,91594495721974,91594496483780,91594521496899,25774.925,25013.119,1,1
0,2167,300,91594496483780,91594497253466,91594522262376,25778.596,25008.910,1,1
0,2168,300,91594497253466,91594497985691,91594522997430,25743.964,25011.739,1,1
0,2169,300,91594497985691,91594498768098,91594523764376,25778.685,24996.278,1,1
0,2170,300,91594498768098,91594499546685,91594524540933,25772.835,24994.248,1,1
0,2171,300,91594499546685,91594500319311,91594525290558,25743.873,24971.247,1,1
0,2172,300,91594500319311,91594501076577,91594526071555,25752.244,24994.978,1,1
0,2173,300,91594501076577,91594501866323,91594526842851,25766.274,24976.528,1,1
0,2174,300,91594501866323,91594502647810,91594527597126,25730.803,24949.316,1,1
0,2175,300,91594502647810,91594503412415,91594528377502,25729.692,24965.087,1,1
0,2176,300,91594503412415,91594504194622,91594529129678,25717.263,24935.056,1,1
0,2177,300,91594504194622,91594504953317,91594529876184,25681.562,24922.867,1,1
0,2178,300,91594504953317,91594505712953,91594530630299,25676.982,24917.346,1,1
0,2179,300,91594505712953,91594506475250,91594531390034,25677.081,24914.784,1,1
0,2180,300,91594506475250,91594507249346,91594532152061,25676.811,24902.715,1,1
0,2181,300,91594507249346,91594507995921,91594532916857,25667.511,24920.936,1,1
0,2182,300,91594507995921,91594508756287,91594533670063,25674.142,24913.776,1,1
0,2183,300,91594508756287,91594509515443,91594534422548,25666.261,24907.105,1,1
0,2184,300,91594509515443,91594510288209,91594535184873,25669.430,24896.664,1,1
0,2185,300,91594510288209,91594511060555,91594535918338,25630.129,24857.783,1,1
0,2186,300,91594511060555,91594511813431,91594536687344,25626.789,24873.913,1,1
0,2187,300,91594511813431,91594512571596,91594537439920,25626.489,24868.324,1,1
0,2188,300,91594512571596,91594513339233,91594538213916,25642.320,24874.683,1,1
0,2189,300,91594513339233,91594514118049,91594538949191,25609.958,24831.142,1,1
0,2190,300,91594514118049,91594514859314,91594539720098,25602.049,24860.784,1,1
0,2191,300,91594514859314,91594515618350,91594540486734,25627.420,24868.384,1,1
0,2192,300,91594515618350,91594516402816,91594541262720,25644.370,24859.904,1,1
0,2193,300,91594516402816,91594517155292,91594541999715,25596.899,24844.423,1,1
0,2194,300,91594517155292,91594517887447,91594542767471,25612.179,24880.024,1,1
0,2195,300,91594517887447,91594518645062,91594543533216,25645.769,24888.154,1,1
0,2196,300,91594518645062,91594519406748,91594544286852,25641.790,24880.104,1,1
0,2197,300,91594519406748,91594520191944,91594545052259,25645.511,24860.315,1,1
